AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1987-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.00137196687822,17.442188503134442,34.5605589705719
ArL,1987-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.32895351494493,17.29921610421795,33.35869374928522
MH,1987-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.870696763519504,11.53742798479941,28.20396790691782
ML,1987-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.034551404530884,17.875813983390618,36.19329525018978
ArL,1987-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.77690182545432,18.10085201122466,35.45295196932242
MH,1987-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.80048429933033,12.18305585019412,29.417911657076573
ML,1987-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.011581579170787,19.341184918422464,38.68198066527521
ArL,1987-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.175882491501593,21.25101722426686,37.10075252114407
MH,1987-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.941015572084158,14.88596042249626,30.99607626130286
ML,1987-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.148876752498136,22.835177462949144,39.46257934124476
ArL,1987-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.787634789584523,22.79419723562792,36.78107497847983
MH,1987-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.05394393933303,16.281976541598254,29.825904102475327
ML,1987-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.69415611339542,21.92270013824532,35.46561497311424
ArL,1987-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.73659365438751,20.734298412416273,32.73888914358759
MH,1987-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.637542731223878,15.33735830616547,25.93772217888268
ML,1987-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.57724182708498,19.657280299296097,29.497201000851756
ArL,1987-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.701068304776477,21.22366070511535,34.178475203955976
MH,1987-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.92725367394933,14.910914450174968,26.94359498955444
ML,1987-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.512982503195794,19.487737149892734,31.538227245701435
ArL,1987-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.56951304354949,20.83213446499478,34.306892281381025
MH,1987-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.273536839636346,14.666091582433436,27.880984916263298
ML,1987-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.122664453410366,19.387535332623344,32.857792878690844
ArL,1987-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.75444505831409,19.168507137591376,34.34038024650779
MH,1987-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.5282969451797,11.789862462376835,27.266723680767544
ML,1987-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.126123247501912,17.840976288755787,34.41126955978364
ArL,1987-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.85725578841601,18.977967257605446,32.73654801898413
MH,1987-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.97883187838929,11.842388720888357,26.115277334423606
ML,1987-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.11414527865205,18.28030186410019,33.947991889858905
ArL,1987-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.455916854398655,16.784234777453836,30.127601518571367
MH,1987-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.808505817042327,10.670706400823502,24.94630368712539
ML,1987-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.321984127649362,16.584930116752382,32.05904191924851
ArL,1988-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.719482214983536,16.428230037548264,29.01073717482733
MH,1988-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.85809290453661,11.187084782346444,24.529109410585953
ML,1988-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.781706065030946,16.1239262360043,31.43949382996544
ArL,1988-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.416958533152076,17.701750105466967,31.132166978186557
MH,1988-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.637296201116342,12.904593078232974,26.36999801763901
ML,1988-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.51597833960837,18.80067831057543,34.231277057879
ArL,1988-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.821196053718033,16.986482900215066,32.65590728794466
MH,1988-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.199649706819617,11.163764739055965,27.23553062321147
ML,1988-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.526898835365433,17.698936463516958,35.354858536647164
ArL,1988-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.13972676045658,19.491957159947802,34.78749715253128
MH,1988-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.773407476854633,14.34154528315817,29.20526699168483
ML,1988-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.05560061982117,20.50746233921318,37.6037307951031
ArL,1988-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.63531904366968,22.292615411442895,34.97802645372629
MH,1988-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.789551870986354,15.384778686953405,28.194323269108484
ML,1988-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.215493839060517,21.601396068854456,34.82958939345412
ArL,1988-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.438382692754544,21.552864412152697,37.32389844685135
MH,1988-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.366445683903343,14.587088501340387,30.145807149345035
ML,1988-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.20217541066988,19.78236471863019,36.62198680713286
ArL,1988-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.88408567548953,22.556780401666867,35.2113928946126
MH,1988-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.295136711804822,16.225051783146,28.365218267076514
ML,1988-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.918066843170802,21.03072360855897,32.80541418394617
ArL,1988-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.811692868612813,22.078903045567568,35.544478265394766
MH,1988-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.091250219270183,15.891717587173641,28.290777915307643
ML,1988-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.694515886439145,20.11342388233887,33.27561250941611
ArL,1988-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.972749838251648,22.106573720978652,35.83892664733159
MH,1988-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.96632434283776,15.12775639461912,28.8048915717312
ML,1988-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.135105500315326,20.940502737977386,35.32970905178565
ArL,1988-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.053847604288592,21.857857220223053,34.249836864981084
MH,1988-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.025743563974263,14.535438546279194,27.516050384116383
ML,1988-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.716679066894205,22.116558195884625,35.31680146266809
ArL,1988-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.436599188409396,19.524396545254028,33.348804999997235
MH,1988-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.83068878909692,12.62993038552658,27.03144929276612
ML,1988-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.703950771334593,19.96760168305449,35.44030887890769
ArL,1988-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.17996086697475,17.43258960110145,30.927334347064022
MH,1988-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.449491711587857,11.051426656677057,25.847556981469417
ML,1988-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.511031366631116,17.418817441841416,33.60324997717315
ArL,1989-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.19954880827731,15.047382592423002,27.351719354973262
MH,1989-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,16.886786753515754,10.142125535508695,23.63144043927852
ML,1989-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.70865450427865,15.236897401551966,30.180411183459665
ArL,1989-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.790566240216346,15.99541606024766,29.585713963077595
MH,1989-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.016699661920487,10.756966084098172,25.276423905051484
ML,1989-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.704980446458155,16.80355975399758,32.60639921735901
ArL,1989-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.12188981941576,17.448521034713522,32.795260779297855
MH,1989-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.37792573369189,11.445165565840071,27.310678757900366
ML,1989-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.178804246834222,17.511035753672296,34.846565428260845
ArL,1989-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.87216989062877,18.902149581258602,34.84219040819161
MH,1989-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.925673523197293,13.12104993565432,28.730299806142718
ML,1989-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.01561692588257,18.993313520611274,37.0379150613544
ArL,1989-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.004326316915925,21.218092758673194,34.790557274918726
MH,1989-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.10915571991523,15.072537850726457,27.145779004713248
ML,1989-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.417291237473762,21.946036767506822,36.888546300404634
ArL,1989-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.259004456485922,22.847903425900903,37.67010845815412
MH,1989-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.997633848394447,15.52323266429589,30.472037289685872
ML,1989-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.67821604893801,22.26081126110674,37.095616467561605
ArL,1989-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.896920483596244,22.81927908484813,36.97456356740393
MH,1989-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.83325707769694,15.876149265038187,29.79035944167403
ML,1989-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.692964015205575,20.479644418720643,34.90627936285898
ArL,1989-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.30382720140522,23.858812948273574,36.74883920995943
MH,1989-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.759314573376354,17.498356571781475,30.0202745510485
ML,1989-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.39346288063827,21.768463705437668,35.01846388377269
ArL,1989-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.54951389349612,22.961112743158672,36.13791278841282
MH,1989-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.475184163786306,17.059200197363015,29.89116797311559
ML,1989-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.245150518312887,22.568898753687993,35.92140383891074
ArL,1989-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.075007931707677,21.578318976163196,34.571697487974795
MH,1989-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.43057480664541,15.035743862618244,27.825403245436572
ML,1989-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.550551665969998,22.887183932408206,36.21391365268618
ArL,1989-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.96918627558413,20.155876711812347,33.78249566369333
MH,1989-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.620251203571637,13.486886079923107,27.753620287642793
ML,1989-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.43035710782709,20.793008514248278,36.06771143041799
ArL,1989-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.191098486123416,17.850428941996707,30.531770235791416
MH,1989-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.943754324219306,12.099140480804266,25.7883656210578
ML,1989-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.049716273461783,18.44178266169994,33.65764980051449
ArL,1990-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.647227264196133,16.258369455776702,31.036087603457904
MH,1990-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.60831122386752,10.667575823159398,26.54904966723854
ML,1990-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.381994624447888,16.730547484905752,34.03343763107626
ArL,1990-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.346801531402974,15.036235281470983,29.657363162059713
MH,1990-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.539536211194168,9.891777679765843,25.187288888803657
ML,1990-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.79272902762482,15.495117860714679,32.09034107729327
ArL,1990-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.017505117896768,17.49071488502423,32.54429819173201
MH,1990-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.930444493031537,12.293809201290433,27.567074749496268
ML,1990-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.201766305704748,18.73781396323876,35.6657195175539
ArL,1990-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.963781051245405,21.523568289682522,36.40399770124047
MH,1990-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.950480667978304,16.209070188015428,29.691898084881853
ML,1990-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.643933056426654,22.719207973215532,38.568654969733004
ArL,1990-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.47759728835617,22.1663024204031,36.78889127149034
MH,1990-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.87957673384163,15.85540577018532,29.90374730062888
ML,1990-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.550569343427593,23.12792607175776,37.973210305659094
ArL,1990-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.499612838805863,24.456437910816245,36.54279430751574
MH,1990-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.71404827389736,17.668979722702314,29.75910992949227
ML,1990-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.540949007958048,23.875011952903897,35.206879455700175
ArL,1990-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.93953686530379,22.5830660882357,35.29601227682785
MH,1990-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.47396289843012,16.631912134708504,28.31602050814325
ML,1990-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.194708626456656,20.637733436066217,31.75168370538775
ArL,1990-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.767938221578515,22.99705227260364,34.538823686939146
MH,1990-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.45633813304589,16.126714704250546,26.785970292960833
ML,1990-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.11909876085706,20.614615151270907,31.623585165844442
ArL,1990-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.943851877790497,21.699516061302493,34.188187755001366
MH,1990-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.088619853732606,14.6561695744823,27.52107090191675
ML,1990-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.643406589193216,20.510437484306543,32.776374450193195
ArL,1990-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.927249905411134,21.23550991602688,34.618992614312376
MH,1990-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.658409238953308,13.591648262414617,27.72516961192028
ML,1990-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.03659638989315,20.81288265788357,35.26031604708332
ArL,1990-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.806981223032125,19.693643609199313,29.920315805058927
MH,1990-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.59274689522712,13.155318943500156,24.03017619465532
ML,1990-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.30647079657257,19.48962228912958,31.123320837696625
ArL,1990-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.65723388090672,17.48437997623899,29.830086276177468
MH,1990-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.86092540872226,11.413915218579639,24.307937665891306
ML,1990-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.563785055312408,17.327655894221685,31.799914051443245
ArL,1991-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.90936006824697,15.392567714498174,30.426153616935053
MH,1991-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.775105125656715,9.92360099021482,25.626614585758674
ML,1991-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.49518528026419,15.813836990924921,33.176528643098884
ArL,1991-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.03722121914795,16.96859158184667,33.10584643452328
MH,1991-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.701400337643005,10.705720828006495,28.697077573550448
ML,1991-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.62473327324633,17.192567888570604,36.05689545235033
ArL,1991-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.89997959538171,18.26994585185788,33.53001006854539
MH,1991-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.567682645431383,12.545997256245686,28.58936492580932
ML,1991-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.90698285879579,19.303563788827127,36.51039912444647
ArL,1991-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.4011888717643,21.645424690702022,35.15695099041775
MH,1991-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.847174755211178,15.046327533995829,28.648019636552625
ML,1991-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.105450880832294,20.788415741345776,35.42248912780631
ArL,1991-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.784762086158068,22.86691613080763,36.702608653074535
MH,1991-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.263858699462723,15.310332340807902,29.21738624045665
ML,1991-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.611664981995332,22.314363319948733,36.9089685165595
ArL,1991-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.12187112111,23.500796418572246,38.74295025207974
MH,1991-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.337695446443348,17.06781579500551,31.607569781489207
ML,1991-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.637687256216076,24.17744498186693,39.097925919281316
ArL,1991-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.86026229468038,23.595313235614174,36.12521200651741
MH,1991-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.044219654861514,17.0772166394503,29.0112184039302
ML,1991-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.93076238750631,21.924262089865174,33.937261387760266
ArL,1991-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.29777723467439,22.307785130902577,34.28776692471226
MH,1991-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.28486671582114,15.886904830333206,26.682835637467008
ML,1991-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.611310474292672,19.824647659067715,31.39796867064095
ArL,1991-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.355054996527368,21.35185091106511,33.35825847909831
MH,1991-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.12277062766699,14.023604150284818,26.221934500595854
ML,1991-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.27365240260057,19.384180882344573,31.163124324110345
ArL,1991-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.533189467993445,20.013528316599746,33.05285110517008
MH,1991-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.28001514022446,12.709028326596284,25.85100592254336
ML,1991-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.866968544736437,18.72626621867727,33.00766566341338
ArL,1991-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.370565405970904,18.5939893209643,32.14714375724165
MH,1991-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.74084718880441,11.536245141330394,25.945447053498494
ML,1991-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.836336265993108,18.080413934277157,33.592253965457246
ArL,1991-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.6250775899448,15.511898284964182,27.738257142154257
MH,1991-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,16.2535811050899,9.998149869139061,22.509008678269907
ML,1991-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.42171605000801,15.14392406834228,29.699504607641604
ArL,1992-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.573763852447485,14.827034626798666,28.32049434893916
MH,1992-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,16.810157685343178,9.289160425790271,24.331159591571485
ML,1992-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.908767296712384,14.732283634160733,31.085257236656282
ArL,1992-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.63202061872718,14.541689745549004,28.722351077688657
MH,1992-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.0762943736004,9.678511715839651,24.474069457776334
ML,1992-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.378979982608797,15.088027028988737,31.669932129262936
ArL,1992-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.315575814043825,16.307152669710373,30.32399796946203
MH,1992-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.239454690979247,10.974493760424451,25.50441724208275
ML,1992-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.897225816168017,16.897245566770078,32.89720574456295
ArL,1992-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.9058995696345,19.029611377379947,32.782184951287775
MH,1992-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.267573286504565,13.277352785385931,27.25779076149653
ML,1992-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.72097497888516,19.096134905261337,34.34581496779986
ArL,1992-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.419559551627216,20.825328290374408,34.013792925168346
MH,1992-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.946096662026854,14.66019317370645,27.231999075493523
ML,1992-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.841040070271156,20.584788866509854,35.0972918045791
ArL,1992-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.362296413141895,21.741995207161462,36.98260195863865
MH,1992-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.015436163080405,13.851412862169513,30.179465334346347
ML,1992-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.062974277493588,20.454386693426464,35.67156509834109
ArL,1992-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.203879871119025,22.105079834348736,36.30268261005692
MH,1992-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.042960595994188,15.010478780535134,29.075441634251305
ML,1992-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.801182008886816,20.722713370702866,34.87964763766752
ArL,1992-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.240453152117098,22.372256592039786,34.10864864954426
MH,1992-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.647562716227526,15.829668091448717,27.465457994186686
ML,1992-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.86940498881485,20.168351742261706,31.57045914041816
ArL,1992-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.006564067343973,20.665590060929688,33.34754208363614
MH,1992-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.635421110497894,14.412409464242652,26.85843241776082
ML,1992-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.581569424748366,19.353846106518812,31.8092961759268
ArL,1992-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.078384979751192,20.266774205418745,33.889999163238905
MH,1992-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.074099770305434,13.235623044096943,26.912571543918613
ML,1992-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.97765798074127,19.471140112643557,34.48417762327233
ArL,1992-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.484693011294198,19.20019625717434,31.76918323336847
MH,1992-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.03305699284633,12.542901809762688,25.523211117612448
ML,1992-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.221668060057553,19.090545137125382,33.35278551702174
ArL,1992-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.87387134319955,16.26755916992328,29.480185932378483
MH,1992-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.50758090043775,10.39307223361092,24.622093759194158
ML,1992-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.833261266670785,16.05898428137414,31.607544163772914
ArL,1993-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.091590769877843,15.291051047250882,28.89213258744372
MH,1993-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.32837650585358,9.966102906430999,24.69065032024692
ML,1993-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.32189730079268,15.355458281735093,31.288341950778136
ArL,1993-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.626465202882404,15.655519097497907,29.597411540314997
MH,1993-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.734885983814646,10.540496088656871,24.929288082696434
ML,1993-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.035061906322788,16.00877837577471,32.06135063087794
ArL,1993-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.27145057968827,16.947233889928405,31.595664133545768
MH,1993-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.567457265138206,11.038155611173108,26.09676319371394
ML,1993-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.404063710894718,17.34881982796381,33.459306626358234
ArL,1993-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.928573156446824,19.94270173463721,33.91443945801754
MH,1993-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.619289052379862,13.605400569546834,27.63316976319355
ML,1993-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.118610145228914,20.681046653507945,35.556171407762314
ArL,1993-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.771739759331357,22.73916779431925,34.804304311816324
