AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1987-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.487613184822106,20.116475666646892,32.85875183504507
MH,1987-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.48265202433656,14.11758391267401,26.847718259139132
ML,1987-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.5111692686339,20.513346123817307,34.50899175361096
ArL,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.620882492108823,21.88575656494004,35.356007493253884
MH,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.742907286555905,15.234036485562996,28.251773068808664
ML,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.01228133898919,22.009224574421367,36.01533477760914
ArL,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.494109124145165,22.707569954217753,36.28064471576079
MH,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.371851669059364,15.613774192808023,29.12992246468133
ML,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.71547461900512,21.71060130730263,35.720344751886095
ArL,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.78811462384995,23.032364148806302,34.54386800274787
MH,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.76479736923432,16.417616518775635,27.111986173610667
ML,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.03936128247126,20.764625463492713,31.3140972664097
ArL,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.944339770847883,21.429742878387458,32.45893576547734
MH,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.349105200797254,15.139836923851963,25.55837594990615
ML,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.38947808744268,19.459484074148868,29.319468529577954
ArL,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.64379252075406,20.853785018964295,34.433798088086746
MH,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.02174180908537,14.381169485186756,27.662320433280517
ML,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.453972702082115,19.474281127127213,33.433660237749116
ArL,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.58523510471539,20.678065543638322,34.4924044879612
MH,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.465274219001376,13.249318491466287,27.68122822677049
ML,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.401379974120047,19.76183338374273,35.040922850670846
ArL,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.14928334048014,18.897935047767756,33.40063319897504
MH,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.32057654856992,11.925766779161439,26.715389153938663
ML,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.703538184378463,18.73633915056185,34.67073721819505
ArL,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.12591810719816,17.31025216870855,30.941577136292935
MH,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.327786617852684,11.195741985096799,25.459830647036846
ML,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.190093570594993,17.55927915385035,32.820902164701685
ArL,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.979081379086423,15.89075225908153,30.067412492102587
MH,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,17.80716556537707,10.086729863987701,25.5275967358445
ML,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.351718752675055,15.85304571225578,32.85039990287877
ArL,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.641383013527406,16.226665773548977,31.05609656676032
MH,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.736516710569234,10.490870033580437,26.982175343238865
ML,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.656137755946432,16.771438462652398,34.540833313122064
ArL,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.90378880373385,18.300563293075374,33.5070118746343
MH,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.502390911274926,12.444749390739853,28.56002661933168
ML,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.96517968857004,19.381719841410273,36.54864075286622
ArL,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.671636943806316,19.404423136491562,33.93885103304867
MH,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.01494120946911,13.920186560214058,28.109701026290228
ML,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.316281014241145,20.634329636032543,35.99823505855812
ArL,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.449528264430125,18.542263309897333,34.35679477823943
MH,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.970997798633423,12.4329809246203,27.50900961256586
ML,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.91292881098346,18.556249888540652,35.269611977799464
ArL,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.180043671278888,20.082594913484858,36.27749170473588
MH,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.313545136515046,13.668849574450546,28.95823338130602
ML,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.97410301949703,19.700006790105434,36.248204090684084
ArL,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.739254825368693,22.091310802761175,35.387202586769874
MH,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.73476903972768,15.314595946604202,28.154934848650043
ML,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.699943668429583,20.55106194038477,32.84882215523565
ArL,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.08432322941836,22.016829771179594,34.15182101633011
MH,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.312100814203383,15.605238522943292,27.018956110646062
ML,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.63320826550661,20.196634831787303,31.06978053558998
ArL,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.037221377461126,21.456206146812796,34.618232700159226
MH,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.175992250403777,14.470417022084995,27.8815572262715
ML,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.55593737427385,20.317251696144282,32.79461381910841
ArL,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.47750060453954,20.218405520475493,34.73659279342401
MH,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.451295001976437,13.04467645116502,27.857909699850595
ML,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.551430500885996,19.87399104294595,35.22887047153919
ArL,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.078339311817704,18.659439094721304,33.4972418559011
MH,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.505923724013044,12.181693076208939,26.830155173823385
ML,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.846436318173932,18.954381793672127,34.738489527455066
ArL,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.502497684637085,16.717875199483316,30.287120952682127
MH,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,17.779537037012563,10.679799630395856,24.879275518483016
ML,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.615465635379127,16.700511032338582,32.53042573559626
ArL,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.898602992801134,15.890556284702278,29.906653092705856
MH,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,17.749951414957334,9.846567264413254,25.653331290890776
ML,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.412294598196986,16.064176255442806,32.76041703819796
ArL,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.195900760583424,13.937353945456175,28.454449657637554
MH,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,16.418224869456562,9.358857373589288,23.477595259160832
ML,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.884525777790326,15.170069790513452,30.598981510939808
ArL,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.810771628982188,17.266363783896566,34.355176880333914
MH,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.493368349201944,11.813648868169116,29.173092882047367
ML,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.908969087231522,18.484758611975856,37.33318073949824
ArL,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.432291690377518,18.299076283310153,32.56550825551672
MH,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.560836223973357,12.413322106017514,26.708354343692346
ML,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.005368409808163,18.750372443746027,35.26036100979703
ArL,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.13217674155615,21.64132786198326,34.62302520257497
MH,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.28075390373652,14.614293520794908,27.947211971608535
ML,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.538011438050724,21.111109241070427,35.9649151107532
ArL,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.512751603899122,22.895639033748605,38.129862207062494
MH,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.44562683518877,15.884043842523436,31.007205793018525
ML,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.293600131718264,22.741141908477076,37.846057084322524
ArL,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.362884652906004,23.279738103835154,35.446031995711515
MH,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.330133222002765,16.45094922152811,28.2093126832874
ML,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.958544975375535,21.42185779958856,32.495226377566624
ArL,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.363082459814645,22.139978261560547,30.586187226261327
MH,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.63674955530823,15.739680658307929,23.533814566298865
ML,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.595754061936486,19.729747777232493,27.461758674749788
ArL,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.574917070780252,21.545096122737384,33.60473748316071
MH,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.77524520390342,14.917608242401837,26.632883438693284
ML,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.788106503984746,20.51720577933828,31.05901121441862
ArL,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.844826682797223,20.87131083121419,34.81834265365731
MH,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.71243944935476,13.594199775028176,27.83067837955185
ML,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.85776294515987,20.624353036260516,35.09117232351257
ArL,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.988280427205165,19.778814760590922,32.197746635987876
MH,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.40282409221493,12.770903497580711,26.034751689934687
ML,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.034387808911926,19.93992136585357,34.12885904918197
ArL,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.09560125718545,17.86921848602905,30.321986266413216
MH,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.488120640393262,11.455210958732518,25.521033926948068
ML,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.54170879088154,17.944084280054465,33.13933023434649
ArL,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.220915291999287,15.845056271620821,28.596772503703757
MH,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,17.175236231355115,10.138153603677042,24.212319181489324
ML,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.376628243200468,15.763949096768881,30.989307608092442
ArL,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.133483985610297,16.604256577570396,29.662711176782807
MH,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.271963882136262,11.311507106337654,25.232418946436994
ML,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.259313273795623,17.74044498418528,32.77818049339592
ArL,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.363392883786577,17.776881233896315,32.94990665680853
MH,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.107729231907555,12.819987404698528,27.39547186939093
ML,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.15933538733653,19.090109170449768,35.228568202618554
ArL,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.967523191190708,18.516959483898678,33.41808442402593
MH,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.219920828257838,13.499380923932396,26.940462625979507
ML,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.822874616758085,19.383491327746956,34.26225990312132
ArL,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.71454498395114,22.153533249378494,35.275554998765415
MH,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.199818144668853,15.33839728459537,29.061245131408672
ML,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.47522227229477,22.944044662932594,36.00640406807121
ArL,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.716270881813323,23.27093471290716,38.16160525072022
MH,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.820364413782077,16.352940006095935,31.287789284482134
ML,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.352036572408302,22.854881639947347,37.84918783562651
ArL,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.86769741507267,23.506239989401617,36.22915399496092
MH,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.971339304471098,16.95304943612845,28.98963508450932
ML,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.625319295455476,21.73415995918985,33.51647938072816
ArL,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.921047821391934,22.73665791869911,33.105439359264814
MH,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.244871044339835,16.39298599726851,26.09675796000304
ML,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.979336697207163,20.348640391737845,29.61003552165845
ArL,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.741884567928718,22.10308576044949,35.38068211540843
MH,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.96836422507083,15.43968649889779,28.49703674233728
ML,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.296668800147827,21.113692490526866,33.47963987563632
ArL,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.023308521593904,21.300528607306134,34.74608380142569
MH,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.828558437251328,13.896503571887832,27.7606009500649
ML,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.7560429263063,20.705757804296617,34.80632940366202
ArL,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.406079671490005,21.191076064204704,31.62108242431781
MH,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.43304778879107,14.145269829960148,24.720817661414614
ML,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.92860225122982,20.995553907641035,32.86164370217057
ArL,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.05814547340867,18.366842116138503,31.74944467983713
MH,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.090487594005076,12.28487627375132,25.896105322040757
ML,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.01286827070686,18.519888009182136,33.50585210784849
ArL,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.4660929876678,17.914309999033318,31.01787750955466
MH,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.310597226110097,12.294259316964538,26.32694117924092
ML,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.589318076357376,18.16626998867932,33.01236663216482
ArL,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.94534009333836,17.243983416966675,32.64669246489248
MH,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.905706221570966,11.75907042448325,28.05234084458769
ML,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.588585244311865,17.57003632594934,35.60712822857701
ArL,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.896679528753086,17.770470642731798,34.02288503381189
MH,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.519348085000917,12.008671141122964,29.030027922715856
ML,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.723217483643154,18.303276196877594,37.14315526166742
ArL,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.84282182842038,18.76357812019424,34.92206573616449
MH,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.88958503601193,12.620846168189432,29.15832645867908
ML,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.652330218831345,19.51093219453356,37.7937292195133
ArL,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.18774737758757,22.69602764535183,37.67947035415938
MH,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.634561855881522,16.140247642002425,31.128876970984148
ML,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.923256436467117,23.01967567014732,38.82683737666354
ArL,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,30.327604562955685,23.253654446582914,37.40155192945006
MH,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.51502125300036,16.52494534451413,30.50510412323158
ML,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.26432649376971,22.300488383792647,36.228162459268304
ArL,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.218478452976377,22.92215263058749,35.51480153416152
MH,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.430072262913082,16.585788713784403,28.274357556612085
ML,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.003140675647174,21.293760535140585,32.71251215798914
ArL,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.66466096853113,22.8946126112686,34.434709343143055
MH,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.85517505696397,16.471007769968892,27.23934799107523
ML,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.8396643405243,20.57791409656202,31.101413010680147
ArL,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.066758732364715,21.518389264530203,34.615126916344316
MH,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.320567313095864,14.761515898641251,27.87961489114942
ML,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.823428904252673,20.33073793331842,33.31611866696724
ArL,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.60107664462857,21.099630620630055,34.102519415616314
MH,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.457107736592196,13.86890967034999,27.045305224067008
ML,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.395457053898568,20.431311788621688,34.35959654112123
ArL,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.09338556433891,20.073535768683517,32.11323440577783
MH,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.294384124020024,13.217155444554242,25.371604469235276
ML,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.495400735703267,19.762730738749223,33.228069435270136
ArL,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.663159270338067,17.700180317421697,29.626140298675328
MH,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,17.51740715545682,11.465415942601116,23.569401865721233
ML,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.353106390742013,17.434752660044996,31.271462292667753
ArL,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.454351184664997,14.643844926757147,28.26485828401829
MH,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,16.32910432239371,9.031010810316719,23.627198413238105
ML,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.72405711606615,14.838728906535357,30.609386845902893
ArL,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.577805883115918,16.98488666519245,32.17072114754699
MH,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.55475601613831,11.441362071857672,27.668144610954567
ML,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.471919985005623,17.765584923665507,35.17825277703276
ArL,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.464166992777397,16.712126609017208,32.21620822448905
MH,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.319478907930108,11.783596660373226,26.85536019638672
ML,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.55338611811772,18.29142599614371,34.81534657892825
ArL,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.867199244669994,20.253249390359787,35.48114655729451
MH,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.81620664800679,14.600240709361163,29.032174496584837
ML,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.087844757236148,21.027789159514278,37.14790205359897
ArL,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.56033812843312,23.259879748424133,35.86079184145599
MH,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.50021736684516,16.571931782042704,28.428505977774297
ML,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.833339083151223,22.747898883694212,36.918786478425766
ArL,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.790221470956997,22.952577571641203,36.627868289307784
MH,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.839741124618506,15.99350008493001,29.68597271386219
ML,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.030742008273346,22.11132960072221,35.950160033377216
ArL,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.117887950417952,22.062335457511793,36.17343912693911
MH,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.151516979117304,15.423894780814532,28.87914258387963
ML,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.534727630726717,20.83401064374661,34.23544143888534
ArL,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.91368222651393,22.807561503763317,35.019802181554034
MH,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.036237948078448,16.352457115650846,27.720015374046486
ML,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.33761374206768,20.437047920756505,32.238177080063885
ArL,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.119649130434688,22.23464159203771,34.00466154617911
MH,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.201946297198344,15.003023437896893,27.400870851461463
ML,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.413502991748103,20.544978817367852,32.282025463029036
ArL,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.6259341879146,20.808450766298314,34.443416176037495
MH,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,20.279062596571503,13.103581892213558,27.45454035748382
ML,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.589224553021165,20.079148183729313,35.09930360625489
ArL,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.624286145442866,18.58182558945598,32.6667502385368
MH,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.89719901879416,11.609342496422911,26.185057682604782
ML,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.37430681628501,18.24725084102792,34.50135650523308
ArL,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.80433023180592,17.59223266263251,30.016426415196754
MH,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.261290063602264,11.789455506214468,24.733126191930154
ML,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.02232684740804,17.55409160694824,32.49055913642345
ArL,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,23.515650188279082,16.162330498622204,30.868968513840116
MH,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,18.362761143157577,10.720686049708142,26.004839535581194
ML,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.75861067399222,16.477999866783772,33.03921976472621
ArL,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.350047036366696,16.504744966386617,32.19535293622477
MH,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.252407761674323,11.063968595816394,27.44084954852177
ML,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,25.975968831677463,17.231382641120074,34.72055199499809
ArL,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,24.562136260483214,17.31061649506849,31.813658636981227
MH,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,19.218516027491415,11.713195600693114,26.723834503016764
ML,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,26.23312423405117,17.770247697516744,34.69600110942209
ArL,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.274495801117837,20.713463440288404,35.83553170989765
MH,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.447018192015342,15.0444694343346,29.84956459328595
ML,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.959530459084277,21.54990974019445,38.369152818656154
ArL,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,28.351597839841265,21.40582900532544,35.29737349700495
MH,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.13868745045754,15.473992233669126,28.803378475316364
ML,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.275898888687596,21.666120428025444,36.8856768366366
ArL,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.246322494342042,21.304178470180045,37.18846441055306
MH,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,22.469210118428407,14.81038811744893,30.128024735989488
ML,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,29.018585432455286,21.167092393940635,36.87007869388869
ArL,1993-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,27.834546290533744,21.29178005129592,34.37731654398683
MH,1993-07,NEX-GDDP-CMIP6,HadGEM3-GC31-LL,21.27501858339439,15.18661885805424,27.363423567249754
