AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1994-09,NEX-GDDP-CMIP6,GFDL-CM4,28.380820927882898,21.921530210355144,34.84010834252044
MH,1994-09,NEX-GDDP-CMIP6,GFDL-CM4,21.343978834707762,14.820769840344889,27.86718636561593
ML,1994-09,NEX-GDDP-CMIP6,GFDL-CM4,26.98684900588937,20.517168837241517,33.45652002149296
ArL,1994-10,NEX-GDDP-CMIP6,GFDL-CM4,28.1299911130349,22.02197470261065,34.238013407071264
MH,1994-10,NEX-GDDP-CMIP6,GFDL-CM4,21.132873004343885,14.747951029465176,27.51778902618651
ML,1994-10,NEX-GDDP-CMIP6,GFDL-CM4,28.263484333447977,21.474875713875065,35.0520923734321
ArL,1994-11,NEX-GDDP-CMIP6,GFDL-CM4,25.669962365441627,19.762332646476768,31.57759056633478
MH,1994-11,NEX-GDDP-CMIP6,GFDL-CM4,19.22306296473371,13.079149945800939,25.36697401585733
ML,1994-11,NEX-GDDP-CMIP6,GFDL-CM4,25.745757378967618,18.623629718387647,32.86788196326874
ArL,1994-12,NEX-GDDP-CMIP6,GFDL-CM4,23.87708977877656,17.09587588719581,30.658301816141172
MH,1994-12,NEX-GDDP-CMIP6,GFDL-CM4,18.38472181892243,11.289437862076905,25.479999103406648
ML,1994-12,NEX-GDDP-CMIP6,GFDL-CM4,24.858373506266005,16.767069344140932,32.94967651813028
ArL,1995-01,NEX-GDDP-CMIP6,GFDL-CM4,22.352979816395575,15.58777139044542,29.11819125897104
MH,1995-01,NEX-GDDP-CMIP6,GFDL-CM4,17.54307959057137,10.293073033963548,24.793085651092856
ML,1995-01,NEX-GDDP-CMIP6,GFDL-CM4,23.789746410294658,15.559679721027006,32.019814637701764
ArL,1995-02,NEX-GDDP-CMIP6,GFDL-CM4,24.619397453668125,17.01154977474247,32.2272463557258
MH,1995-02,NEX-GDDP-CMIP6,GFDL-CM4,19.850863620176213,11.898962895122871,27.802755605841835
ML,1995-02,NEX-GDDP-CMIP6,GFDL-CM4,26.70788817646037,17.77202813181242,35.64374327677025
ArL,1995-03,NEX-GDDP-CMIP6,GFDL-CM4,25.090408103123135,16.50005234007542,33.68076210737635
MH,1995-03,NEX-GDDP-CMIP6,GFDL-CM4,19.993636839398224,11.414203461280422,28.57306761306273
ML,1995-03,NEX-GDDP-CMIP6,GFDL-CM4,26.877871657288637,16.936220544406872,36.81952321154958
ArL,1995-04,NEX-GDDP-CMIP6,GFDL-CM4,27.489150366856343,19.986427288912065,34.991871187211174
MH,1995-04,NEX-GDDP-CMIP6,GFDL-CM4,21.9580217343364,14.958660362820375,28.95738537958149
ML,1995-04,NEX-GDDP-CMIP6,GFDL-CM4,29.439719093829925,21.49571840831015,37.383728272554414
ArL,1995-05,NEX-GDDP-CMIP6,GFDL-CM4,29.047351452435485,21.66483292051039,36.42986784171083
MH,1995-05,NEX-GDDP-CMIP6,GFDL-CM4,22.389247738640037,15.195066654491631,29.583418454583917
ML,1995-05,NEX-GDDP-CMIP6,GFDL-CM4,29.57611292636336,21.900331524778608,37.251891073334235
ArL,1995-06,NEX-GDDP-CMIP6,GFDL-CM4,29.69854361277674,22.889510469940888,36.5075749599507
MH,1995-06,NEX-GDDP-CMIP6,GFDL-CM4,22.992589328283255,16.287728852897597,29.697441833215006
ML,1995-06,NEX-GDDP-CMIP6,GFDL-CM4,28.501340303497678,21.651148780616587,35.35153005194543
ArL,1995-07,NEX-GDDP-CMIP6,GFDL-CM4,28.84587952406183,23.01335307040496,34.67840071868466
MH,1995-07,NEX-GDDP-CMIP6,GFDL-CM4,21.920631830778227,16.56322348239915,27.27803330009338
ML,1995-07,NEX-GDDP-CMIP6,GFDL-CM4,26.33684942497662,20.716757873133933,31.9569401386448
ArL,1995-08,NEX-GDDP-CMIP6,GFDL-CM4,27.93944002534261,22.295051920827405,33.5838289713033
MH,1995-08,NEX-GDDP-CMIP6,GFDL-CM4,21.250387053178365,16.090235945940112,26.41053888800992
ML,1995-08,NEX-GDDP-CMIP6,GFDL-CM4,25.31258198506126,19.86885476290006,30.756310353024876
ArL,1995-09,NEX-GDDP-CMIP6,GFDL-CM4,27.767998560590474,22.00633822165139,33.52966092507091
MH,1995-09,NEX-GDDP-CMIP6,GFDL-CM4,21.28982486730024,15.683363572551924,26.896283706421155
ML,1995-09,NEX-GDDP-CMIP6,GFDL-CM4,25.546567265111424,19.752634083850285,31.340499911367534
ArL,1995-10,NEX-GDDP-CMIP6,GFDL-CM4,27.011380501075404,20.127706471541337,33.89505795928281
MH,1995-10,NEX-GDDP-CMIP6,GFDL-CM4,19.926646894208492,12.996633349728462,26.856662547055475
ML,1995-10,NEX-GDDP-CMIP6,GFDL-CM4,26.70295425760566,19.254224742947944,34.151683402218225
ArL,1995-11,NEX-GDDP-CMIP6,GFDL-CM4,26.080256339241807,19.615615251811164,32.544893076312775
MH,1995-11,NEX-GDDP-CMIP6,GFDL-CM4,19.92461985234357,13.324436397960756,26.524796212691694
ML,1995-11,NEX-GDDP-CMIP6,GFDL-CM4,27.039659748397867,19.338788265342547,34.74053159703996
ArL,1995-12,NEX-GDDP-CMIP6,GFDL-CM4,24.594222154123962,18.4317801175706,30.756668571398457
MH,1995-12,NEX-GDDP-CMIP6,GFDL-CM4,18.885560089086546,12.53726878242423,25.233852420993983
ML,1995-12,NEX-GDDP-CMIP6,GFDL-CM4,25.578262523040905,18.158480221934383,32.99803900596783
ArL,1996-01,NEX-GDDP-CMIP6,GFDL-CM4,23.636992984444273,17.085418249220275,30.188569476294095
MH,1996-01,NEX-GDDP-CMIP6,GFDL-CM4,18.422776039968976,11.076419594061173,25.769136611661526
ML,1996-01,NEX-GDDP-CMIP6,GFDL-CM4,24.596874986624904,16.47309457961447,32.720654408334404
ArL,1996-02,NEX-GDDP-CMIP6,GFDL-CM4,26.880589237614362,19.103073969369884,34.65810419573847
MH,1996-02,NEX-GDDP-CMIP6,GFDL-CM4,21.88074460377124,13.55037799629539,30.211108854836958
ML,1996-02,NEX-GDDP-CMIP6,GFDL-CM4,29.156859571346878,20.52611187864519,37.78760617174663
ArL,1996-03,NEX-GDDP-CMIP6,GFDL-CM4,26.25546143549692,18.705738385554554,33.80518835218474
MH,1996-03,NEX-GDDP-CMIP6,GFDL-CM4,21.185424497113992,13.924693124296246,28.44615946655773
ML,1996-03,NEX-GDDP-CMIP6,GFDL-CM4,28.417579645305967,20.135832768308607,36.69932545229327
ArL,1996-04,NEX-GDDP-CMIP6,GFDL-CM4,26.8083844417466,18.96880736055533,34.64795977064938
MH,1996-04,NEX-GDDP-CMIP6,GFDL-CM4,21.487074162791487,14.121794048630775,28.852358022404083
ML,1996-04,NEX-GDDP-CMIP6,GFDL-CM4,28.625185455032494,19.719384988543787,37.53098435663152
ArL,1996-05,NEX-GDDP-CMIP6,GFDL-CM4,29.606032200954818,22.670473560899293,36.541591051371704
MH,1996-05,NEX-GDDP-CMIP6,GFDL-CM4,22.632860081294698,15.921239296771839,29.344472779610168
ML,1996-05,NEX-GDDP-CMIP6,GFDL-CM4,30.031587592627226,22.806033817845798,37.257147662634424
ArL,1996-06,NEX-GDDP-CMIP6,GFDL-CM4,30.19681776696271,22.377971249266498,38.015661966346634
MH,1996-06,NEX-GDDP-CMIP6,GFDL-CM4,23.40400233861719,15.744205155911366,31.063799050040984
ML,1996-06,NEX-GDDP-CMIP6,GFDL-CM4,29.920671956499135,22.40185023015919,37.43948960788415
ArL,1996-07,NEX-GDDP-CMIP6,GFDL-CM4,28.864485149372722,23.017479479834755,34.71149494589699
MH,1996-07,NEX-GDDP-CMIP6,GFDL-CM4,22.20068719699049,16.983858787435363,27.41751506085064
ML,1996-07,NEX-GDDP-CMIP6,GFDL-CM4,26.714225730032215,21.430940985557747,31.997508285444475
ArL,1996-08,NEX-GDDP-CMIP6,GFDL-CM4,30.073401443195195,23.79212734272294,36.354671807042436
MH,1996-08,NEX-GDDP-CMIP6,GFDL-CM4,23.370651760220206,17.35563727714481,29.38566456487013
ML,1996-08,NEX-GDDP-CMIP6,GFDL-CM4,28.07924870225618,22.029089096883013,34.129406872032526
ArL,1996-09,NEX-GDDP-CMIP6,GFDL-CM4,29.274154328242716,22.61265222745706,35.935653928547445
MH,1996-09,NEX-GDDP-CMIP6,GFDL-CM4,22.707748531319883,15.98733267338419,29.428171789210168
ML,1996-09,NEX-GDDP-CMIP6,GFDL-CM4,28.535606010888447,21.898079804559128,35.17313914999118
ArL,1996-10,NEX-GDDP-CMIP6,GFDL-CM4,28.42488362852861,21.907713719509506,34.94205140357266
MH,1996-10,NEX-GDDP-CMIP6,GFDL-CM4,21.378455388542786,14.63568637613296,28.121216008825343
ML,1996-10,NEX-GDDP-CMIP6,GFDL-CM4,29.074431512580485,22.000212958748996,36.148647226426995
ArL,1996-11,NEX-GDDP-CMIP6,GFDL-CM4,27.35744804135098,21.287376641495268,33.4275168713282
MH,1996-11,NEX-GDDP-CMIP6,GFDL-CM4,20.690036016529888,14.522539267879777,26.857534865278854
ML,1996-11,NEX-GDDP-CMIP6,GFDL-CM4,28.398001947953304,21.884799513109794,34.911199585585145
ArL,1996-12,NEX-GDDP-CMIP6,GFDL-CM4,24.551305647476514,18.26148811500816,30.841122483800536
MH,1996-12,NEX-GDDP-CMIP6,GFDL-CM4,19.226182107607634,12.824294889331759,25.628072451227464
ML,1996-12,NEX-GDDP-CMIP6,GFDL-CM4,26.00476745650056,18.645796340708344,33.36373528647025
ArL,1997-01,NEX-GDDP-CMIP6,GFDL-CM4,24.8340276847176,17.981307212651778,31.68674862955431
MH,1997-01,NEX-GDDP-CMIP6,GFDL-CM4,19.858188260599604,12.626796227772708,27.08958219509081
ML,1997-01,NEX-GDDP-CMIP6,GFDL-CM4,26.405511621735787,18.530826173480037,34.28020195191236
ArL,1997-02,NEX-GDDP-CMIP6,GFDL-CM4,25.080565472852815,17.674683180175247,32.48644664649466
MH,1997-02,NEX-GDDP-CMIP6,GFDL-CM4,20.711546741982747,13.167296824200788,28.255790491757857
ML,1997-02,NEX-GDDP-CMIP6,GFDL-CM4,27.156720840086322,18.55655474331888,35.75688116325788
ArL,1997-03,NEX-GDDP-CMIP6,GFDL-CM4,26.058980716447266,18.854123290876853,33.2638397902098
MH,1997-03,NEX-GDDP-CMIP6,GFDL-CM4,20.159591354829026,13.446802080268643,26.872389873131574
ML,1997-03,NEX-GDDP-CMIP6,GFDL-CM4,27.33763362196262,19.393888575217446,35.281371865227264
ArL,1997-04,NEX-GDDP-CMIP6,GFDL-CM4,26.11712612783185,19.642915277009415,32.59133605263058
MH,1997-04,NEX-GDDP-CMIP6,GFDL-CM4,19.658253649740317,13.910774570362795,25.405731116837227
ML,1997-04,NEX-GDDP-CMIP6,GFDL-CM4,26.682073350436873,19.66002319425107,33.704124162003815
ArL,1997-05,NEX-GDDP-CMIP6,GFDL-CM4,29.42283347489282,22.316096215521924,36.529568121011735
MH,1997-05,NEX-GDDP-CMIP6,GFDL-CM4,22.00459268301753,15.11719495617774,28.891993684027167
ML,1997-05,NEX-GDDP-CMIP6,GFDL-CM4,29.772553194657675,22.11540590206843,37.429703478816684
ArL,1997-06,NEX-GDDP-CMIP6,GFDL-CM4,31.359227384011007,23.109357907814104,39.60909809418333
MH,1997-06,NEX-GDDP-CMIP6,GFDL-CM4,24.027724734388784,15.68519508198524,32.37025879369266
ML,1997-06,NEX-GDDP-CMIP6,GFDL-CM4,30.804810488737814,22.35463548413677,39.25499062938705
ArL,1997-07,NEX-GDDP-CMIP6,GFDL-CM4,28.66025225632298,22.71769282919499,34.60281002007812
MH,1997-07,NEX-GDDP-CMIP6,GFDL-CM4,21.66239053028061,16.085055093034075,27.239717600204177
ML,1997-07,NEX-GDDP-CMIP6,GFDL-CM4,26.388457917575025,20.817628794433972,31.95928903360975
ArL,1997-08,NEX-GDDP-CMIP6,GFDL-CM4,27.9991098365979,22.35907520816842,33.63914829056804
MH,1997-08,NEX-GDDP-CMIP6,GFDL-CM4,21.202513241205935,15.95783886864271,26.44718648103869
ML,1997-08,NEX-GDDP-CMIP6,GFDL-CM4,25.47488356953213,20.238212385936947,30.71155482000293
ArL,1997-09,NEX-GDDP-CMIP6,GFDL-CM4,28.100716252242943,21.64888518063979,34.55254769468933
MH,1997-09,NEX-GDDP-CMIP6,GFDL-CM4,21.33837422484859,14.9011265178258,27.77561653279835
ML,1997-09,NEX-GDDP-CMIP6,GFDL-CM4,26.313489317911415,20.001608818059793,32.62536722744707
ArL,1997-10,NEX-GDDP-CMIP6,GFDL-CM4,27.399292618066788,20.874797523069155,33.923789903424975
MH,1997-10,NEX-GDDP-CMIP6,GFDL-CM4,20.180016320909953,13.450053595514772,26.90997537526619
ML,1997-10,NEX-GDDP-CMIP6,GFDL-CM4,27.24332021263243,20.228044468369106,34.258591663480445
ArL,1997-11,NEX-GDDP-CMIP6,GFDL-CM4,25.958525615039377,19.8139813464904,32.10307295009318
MH,1997-11,NEX-GDDP-CMIP6,GFDL-CM4,19.28959443519449,13.110535608879204,25.46865730461344
ML,1997-11,NEX-GDDP-CMIP6,GFDL-CM4,26.01936209478723,18.709712151248077,33.3290105403123
ArL,1997-12,NEX-GDDP-CMIP6,GFDL-CM4,24.741469208336216,18.351500683253725,31.13143476016691
MH,1997-12,NEX-GDDP-CMIP6,GFDL-CM4,18.872480772685588,12.043188853588145,25.701773526861707
ML,1997-12,NEX-GDDP-CMIP6,GFDL-CM4,25.462674028216902,17.70157172437828,33.223776349889015
ArL,1998-01,NEX-GDDP-CMIP6,GFDL-CM4,22.76882890242621,16.217575939844274,29.32008038380393
MH,1998-01,NEX-GDDP-CMIP6,GFDL-CM4,17.629840808869467,10.597768124084578,24.661914907500428
ML,1998-01,NEX-GDDP-CMIP6,GFDL-CM4,23.799243498440667,15.765702508852572,31.832782646719796
ArL,1998-02,NEX-GDDP-CMIP6,GFDL-CM4,22.41464340010445,15.19728246822219,29.63200716861209
MH,1998-02,NEX-GDDP-CMIP6,GFDL-CM4,17.515897779689535,10.03196315553513,24.999831684518753
ML,1998-02,NEX-GDDP-CMIP6,GFDL-CM4,23.708132089708243,14.872579672947891,32.543683766378315
ArL,1998-03,NEX-GDDP-CMIP6,GFDL-CM4,26.865616125786715,18.194909058571433,35.536321581677335
MH,1998-03,NEX-GDDP-CMIP6,GFDL-CM4,21.733776205595674,12.895965731612286,30.571578328792302
ML,1998-03,NEX-GDDP-CMIP6,GFDL-CM4,29.32232675824054,19.600984311156097,39.04367026641826
ArL,1998-04,NEX-GDDP-CMIP6,GFDL-CM4,27.203639527841897,20.681113883620867,33.72616430676208
MH,1998-04,NEX-GDDP-CMIP6,GFDL-CM4,21.20815717417581,14.852578913115863,27.5637376676243
ML,1998-04,NEX-GDDP-CMIP6,GFDL-CM4,27.71687757604921,20.651894653409514,34.78185955351337
ArL,1998-05,NEX-GDDP-CMIP6,GFDL-CM4,29.3378545070386,21.930796647844446,36.74491392117189
MH,1998-05,NEX-GDDP-CMIP6,GFDL-CM4,22.452264230666685,14.82724153471655,30.07729621996763
ML,1998-05,NEX-GDDP-CMIP6,GFDL-CM4,29.735230116360057,22.20645497379905,37.26400161642854
ArL,1998-06,NEX-GDDP-CMIP6,GFDL-CM4,30.587204596696782,23.499224427154363,37.675182935878475
MH,1998-06,NEX-GDDP-CMIP6,GFDL-CM4,23.81066778612411,16.79772463715586,30.82361271273508
ML,1998-06,NEX-GDDP-CMIP6,GFDL-CM4,28.944876716117793,21.723352278158412,36.16639567473409
ArL,1998-07,NEX-GDDP-CMIP6,GFDL-CM4,29.73965953243532,23.941881934724943,35.53743736436248
MH,1998-07,NEX-GDDP-CMIP6,GFDL-CM4,22.74252193495371,17.139378498731634,28.34565996383468
ML,1998-07,NEX-GDDP-CMIP6,GFDL-CM4,27.157520035046424,21.452544943096886,32.86249661163489
ArL,1998-08,NEX-GDDP-CMIP6,GFDL-CM4,28.30002008365462,22.73221736602178,33.867820918878586
MH,1998-08,NEX-GDDP-CMIP6,GFDL-CM4,21.41754218023733,16.135856426262812,26.699229786267512
ML,1998-08,NEX-GDDP-CMIP6,GFDL-CM4,25.600389902743245,20.283099802155164,30.917681817890024
ArL,1998-09,NEX-GDDP-CMIP6,GFDL-CM4,28.295700540808287,21.021276354938852,35.5701266177613
MH,1998-09,NEX-GDDP-CMIP6,GFDL-CM4,21.431336348788676,14.092767689512948,28.769905297448105
ML,1998-09,NEX-GDDP-CMIP6,GFDL-CM4,27.52323878575976,20.313284477863657,34.73319099376116
ArL,1998-10,NEX-GDDP-CMIP6,GFDL-CM4,27.91572181653949,21.25206697300257,34.5793768812812
MH,1998-10,NEX-GDDP-CMIP6,GFDL-CM4,20.93019058777371,14.053914331246535,27.806473582807026
ML,1998-10,NEX-GDDP-CMIP6,GFDL-CM4,28.170643908860836,20.785004589451436,35.556287303225176
ArL,1998-11,NEX-GDDP-CMIP6,GFDL-CM4,26.98002741750227,20.49417622725081,33.465878178356334
MH,1998-11,NEX-GDDP-CMIP6,GFDL-CM4,20.408246960842806,13.782590837047168,27.033901488894045
ML,1998-11,NEX-GDDP-CMIP6,GFDL-CM4,27.95761675949601,20.34913591784751,35.5660965445096
ArL,1998-12,NEX-GDDP-CMIP6,GFDL-CM4,24.67097276142202,18.59641367493199,30.7455342898388
MH,1998-12,NEX-GDDP-CMIP6,GFDL-CM4,18.5106844083238,11.995683997564306,25.02568720856584
ML,1998-12,NEX-GDDP-CMIP6,GFDL-CM4,25.46326427696571,18.155637249831678,32.77089573572466
ArL,1999-01,NEX-GDDP-CMIP6,GFDL-CM4,24.248865361997126,17.37094923304591,31.126779101069786
MH,1999-01,NEX-GDDP-CMIP6,GFDL-CM4,18.930189049906048,11.233164812251847,26.627218422053893
ML,1999-01,NEX-GDDP-CMIP6,GFDL-CM4,25.537590197388347,17.205725860038434,33.86944819047037
ArL,1999-02,NEX-GDDP-CMIP6,GFDL-CM4,25.53372787163299,18.363431462325334,32.70402334624222
MH,1999-02,NEX-GDDP-CMIP6,GFDL-CM4,20.38391481046594,12.353749164259902,28.41407708328485
ML,1999-02,NEX-GDDP-CMIP6,GFDL-CM4,27.364221111155526,19.220373281028884,35.508068169983254
ArL,1999-03,NEX-GDDP-CMIP6,GFDL-CM4,25.448930721055273,17.912028725490188,32.98583496119775
MH,1999-03,NEX-GDDP-CMIP6,GFDL-CM4,20.456274898573522,12.857025558236066,28.055529208042504
ML,1999-03,NEX-GDDP-CMIP6,GFDL-CM4,26.9632335052602,18.383315007925233,35.543158172986416
ArL,1999-04,NEX-GDDP-CMIP6,GFDL-CM4,28.07552989029358,20.782861594871903,35.368196294631666
MH,1999-04,NEX-GDDP-CMIP6,GFDL-CM4,21.907426640736155,14.805148354289804,29.009702669989643
ML,1999-04,NEX-GDDP-CMIP6,GFDL-CM4,29.484156009069434,21.283376439876875,37.684936634896914
ArL,1999-05,NEX-GDDP-CMIP6,GFDL-CM4,28.84450388654112,22.158495964497057,35.530513480632706
MH,1999-05,NEX-GDDP-CMIP6,GFDL-CM4,22.16301865827035,15.170476663238626,29.155558329964375
ML,1999-05,NEX-GDDP-CMIP6,GFDL-CM4,28.786630942300803,21.446971546114604,36.12628864876282
ArL,1999-06,NEX-GDDP-CMIP6,GFDL-CM4,29.628203987004497,22.271386278509237,36.98502071959653
MH,1999-06,NEX-GDDP-CMIP6,GFDL-CM4,22.988623151053165,15.708059858571767,30.26918797313411
ML,1999-06,NEX-GDDP-CMIP6,GFDL-CM4,28.444840652320956,21.125020735903,35.764658986015704
ArL,1999-07,NEX-GDDP-CMIP6,GFDL-CM4,27.897863260326655,22.588853805915026,33.206869327269764
MH,1999-07,NEX-GDDP-CMIP6,GFDL-CM4,20.794036640341925,15.907277690812032,25.6807948292061
ML,1999-07,NEX-GDDP-CMIP6,GFDL-CM4,25.296803340535714,20.38978979474357,30.203812164908552
ArL,1999-08,NEX-GDDP-CMIP6,GFDL-CM4,29.06724860542129,23.09898165583003,35.035516363927925
MH,1999-08,NEX-GDDP-CMIP6,GFDL-CM4,22.081044987358418,16.290961458985986,27.87112922678795
ML,1999-08,NEX-GDDP-CMIP6,GFDL-CM4,26.483455763288124,20.622977382306054,32.34392781783581
ArL,1999-09,NEX-GDDP-CMIP6,GFDL-CM4,27.34045001274488,21.075367235419044,33.60552966718041
MH,1999-09,NEX-GDDP-CMIP6,GFDL-CM4,20.543709835196168,14.248224480524865,26.839186152827967
ML,1999-09,NEX-GDDP-CMIP6,GFDL-CM4,26.007984816200835,19.637829670094522,32.37813682361102
ArL,1999-10,NEX-GDDP-CMIP6,GFDL-CM4,27.549614916829125,20.757261482486026,34.341973143941395
MH,1999-10,NEX-GDDP-CMIP6,GFDL-CM4,20.612068226291605,13.764424130406969,27.45971395926115
ML,1999-10,NEX-GDDP-CMIP6,GFDL-CM4,27.892846715354516,20.72478903860313,35.060900606945395
ArL,1999-11,NEX-GDDP-CMIP6,GFDL-CM4,27.043285618403086,20.013525978769362,34.07304106382162
MH,1999-11,NEX-GDDP-CMIP6,GFDL-CM4,20.281166143218435,12.93668678054254,27.625643447136017
ML,1999-11,NEX-GDDP-CMIP6,GFDL-CM4,27.67320904393891,19.562564004434144,35.783852607721506
ArL,1999-12,NEX-GDDP-CMIP6,GFDL-CM4,24.210809957255982,17.70404494840224,30.7175708738222
MH,1999-12,NEX-GDDP-CMIP6,GFDL-CM4,18.961984248795662,12.111053250172532,25.812918571197276
ML,1999-12,NEX-GDDP-CMIP6,GFDL-CM4,25.532071954965442,17.712779442039725,33.35136737475178
ArL,2000-01,NEX-GDDP-CMIP6,GFDL-CM4,22.985745414486694,16.273284590278198,29.698206904478024
MH,2000-01,NEX-GDDP-CMIP6,GFDL-CM4,18.29546015183154,11.324789561827465,25.266128120846126
ML,2000-01,NEX-GDDP-CMIP6,GFDL-CM4,24.32069020017037,16.274995760085233,32.36638303969882
ArL,2000-02,NEX-GDDP-CMIP6,GFDL-CM4,23.786099813091564,16.844585142412143,30.72761570256567
MH,2000-02,NEX-GDDP-CMIP6,GFDL-CM4,18.688946404220697,11.294236356435018,26.083659999023737
ML,2000-02,NEX-GDDP-CMIP6,GFDL-CM4,25.16897225891963,16.824537421282947,33.51339944598449
ArL,2000-03,NEX-GDDP-CMIP6,GFDL-CM4,23.961452255552665,16.54529612217526,31.377608857363608
MH,2000-03,NEX-GDDP-CMIP6,GFDL-CM4,18.41584643309954,10.634448442275682,26.197248136302864
ML,2000-03,NEX-GDDP-CMIP6,GFDL-CM4,24.656374228166122,15.701717798582761,33.61103834844666
ArL,2000-04,NEX-GDDP-CMIP6,GFDL-CM4,26.147433869414492,17.89803835037694,34.39682955110257
MH,2000-04,NEX-GDDP-CMIP6,GFDL-CM4,20.58700596084123,12.689319411541083,28.484690707694316
ML,2000-04,NEX-GDDP-CMIP6,GFDL-CM4,27.368722202030767,17.516134538782897,37.22131216134185
ArL,2000-05,NEX-GDDP-CMIP6,GFDL-CM4,30.183812514105078,23.49373346429581,36.87388863837333
MH,2000-05,NEX-GDDP-CMIP6,GFDL-CM4,23.342952903348653,16.281868394775753,30.404038247000226
ML,2000-05,NEX-GDDP-CMIP6,GFDL-CM4,30.38467481235593,22.993441070266876,37.775904764826095
ArL,2000-06,NEX-GDDP-CMIP6,GFDL-CM4,30.075782571156115,23.209208918620828,36.94235952007563
MH,2000-06,NEX-GDDP-CMIP6,GFDL-CM4,23.190045061837523,16.427261148316884,29.95282938049535
ML,2000-06,NEX-GDDP-CMIP6,GFDL-CM4,28.62771905602291,21.675689969226532,35.57974629705193
ArL,2000-07,NEX-GDDP-CMIP6,GFDL-CM4,30.41223496637135,24.06673269309804,36.75773887699338
MH,2000-07,NEX-GDDP-CMIP6,GFDL-CM4,23.583501987255765,17.545159234124736,29.6218450297705
ML,2000-07,NEX-GDDP-CMIP6,GFDL-CM4,28.48668781333464,22.36359407189472,34.609779182918956
ArL,2000-08,NEX-GDDP-CMIP6,GFDL-CM4,29.696423085675193,23.671750597495677,35.721091783012845
MH,2000-08,NEX-GDDP-CMIP6,GFDL-CM4,22.875914053967346,17.23372002381746,28.518113053248747
ML,2000-08,NEX-GDDP-CMIP6,GFDL-CM4,27.15271004118828,21.38213051572347,32.92329669559501
ArL,2000-09,NEX-GDDP-CMIP6,GFDL-CM4,29.41550193253129,22.660946969297424,36.17005675913871
MH,2000-09,NEX-GDDP-CMIP6,GFDL-CM4,22.81587865225382,15.994860907642241,29.636896471278348
ML,2000-09,NEX-GDDP-CMIP6,GFDL-CM4,28.600675697967585,21.94353177590996,35.25781720804422
ArL,2000-10,NEX-GDDP-CMIP6,GFDL-CM4,28.177922703936556,22.061891540822305,34.29395062271475
MH,2000-10,NEX-GDDP-CMIP6,GFDL-CM4,21.632485238454848,15.362093650716615,27.90287356855943
ML,2000-10,NEX-GDDP-CMIP6,GFDL-CM4,28.534632778794702,21.601454174858215,35.467808252951826
ArL,2000-11,NEX-GDDP-CMIP6,GFDL-CM4,26.31628516773532,19.330167237108867,33.30240322631353
MH,2000-11,NEX-GDDP-CMIP6,GFDL-CM4,20.19288557781758,13.253377354161225,27.132396000790063
ML,2000-11,NEX-GDDP-CMIP6,GFDL-CM4,27.44640038366997,19.296692117450036,35.59610127127896
ArL,2000-12,NEX-GDDP-CMIP6,GFDL-CM4,23.305897569249762,16.292986809848202,30.31880932840996
MH,2000-12,NEX-GDDP-CMIP6,GFDL-CM4,17.971943802214767,10.758679748220993,25.185202903613234
ML,2000-12,NEX-GDDP-CMIP6,GFDL-CM4,24.13392695558605,15.963592404462396,32.304258488389706
ArL,2001-01,NEX-GDDP-CMIP6,GFDL-CM4,24.54532823589732,16.792238615208444,32.29842069754891
MH,2001-01,NEX-GDDP-CMIP6,GFDL-CM4,19.383048412206232,10.908079680528358,27.858006469759665
ML,2001-01,NEX-GDDP-CMIP6,GFDL-CM4,25.91517220741648,16.789730275434877,35.040610046609665
ArL,2001-02,NEX-GDDP-CMIP6,GFDL-CM4,24.732348291029517,17.993980593353346,31.470716160030914
MH,2001-02,NEX-GDDP-CMIP6,GFDL-CM4,20.442883634812745,13.329041369036934,27.55673339149232
ML,2001-02,NEX-GDDP-CMIP6,GFDL-CM4,27.036867445729122,19.254362569158346,34.81937155100098
ArL,2001-03,NEX-GDDP-CMIP6,GFDL-CM4,27.1097169014051,18.82356227638373,35.39586849245179
MH,2001-03,NEX-GDDP-CMIP6,GFDL-CM4,21.86709645823458,13.25160883115711,30.482586235019543
ML,2001-03,NEX-GDDP-CMIP6,GFDL-CM4,29.385169923836724,19.70691288013893,39.06342893813631
ArL,2001-04,NEX-GDDP-CMIP6,GFDL-CM4,28.43149246901122,21.093329512795137,35.769655897998234
MH,2001-04,NEX-GDDP-CMIP6,GFDL-CM4,22.847309756841,15.944282275840441,29.750337568565776
ML,2001-04,NEX-GDDP-CMIP6,GFDL-CM4,30.094399674431646,22.04682405860519,38.141980203387526
ArL,2001-05,NEX-GDDP-CMIP6,GFDL-CM4,29.429487740417464,22.555355626334535,36.303620262211076
MH,2001-05,NEX-GDDP-CMIP6,GFDL-CM4,22.505879704618312,15.664305580653876,29.347452480881525
ML,2001-05,NEX-GDDP-CMIP6,GFDL-CM4,29.227568394150357,22.007259759561634,36.44787627973204
ArL,2001-06,NEX-GDDP-CMIP6,GFDL-CM4,31.058796533147618,23.92816290191253,38.18942494438481
MH,2001-06,NEX-GDDP-CMIP6,GFDL-CM4,24.247124070069642,17.033545026053154,31.460708595840206
ML,2001-06,NEX-GDDP-CMIP6,GFDL-CM4,30.55367848498707,23.285793128894852,37.821567327528676
ArL,2001-07,NEX-GDDP-CMIP6,GFDL-CM4,27.601748471588106,21.926625923733635,33.2768721189602
