AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1993-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.839465647872913,20.98621498258806,26.692707854885647
ML,1993-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.103318622775834,28.370094454244963,33.83654605483733
ArL,1993-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.895437507564356,27.154589313292398,32.63628822617265
MH,1993-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.40406047993644,20.33807941727188,26.470043617895538
ML,1993-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.26190011224407,27.86558235118303,34.65821138191087
ArL,1993-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.207119633434456,24.54098225041099,29.873250757665257
MH,1993-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.145364574183326,19.652682947382598,24.63804211653984
ML,1993-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.804671632642755,25.759799107397647,31.849543110169684
ArL,1994-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.98072294372941,22.169821746461857,27.791626613285146
MH,1994-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,20.969163072906987,18.17940012379672,23.75892597240863
ML,1994-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.700015256559908,24.49383461104424,30.90619817138853
ArL,1994-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.668145652194127,24.708951102338663,30.627338180845626
MH,1994-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.80740028862968,20.916206211450806,26.698598607346756
ML,1994-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.868220090900945,27.489280296086072,34.24715685847908
ArL,1994-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.84644346166702,25.111987292542953,30.58090256283812
MH,1994-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.102890141150485,20.425754343930475,25.7800317508488
ML,1994-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.38994680534237,27.456196495039464,33.32370362487304
ArL,1994-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.034872903222066,30.503886227935745,35.565860539230876
MH,1994-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.818271623940653,24.334927044881162,29.301624586859333
ML,1994-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.6228876575055,31.934653496864183,37.311124586797824
ArL,1994-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.137146036431105,30.397355495710958,35.876934048477544
MH,1994-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.068253326622745,23.150054640603333,28.98644838294376
ML,1994-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.00403967133574,31.092272485547767,36.915807173668355
ArL,1994-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.04323520541125,30.014911349298213,36.07156387598019
MH,1994-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.740792131488575,22.548802376465275,28.932784143704733
ML,1994-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.379308502442512,28.304830912554525,34.4537847236093
ArL,1994-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.79452572248416,27.335574061928877,32.2534697384642
MH,1994-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.070693484388787,19.727378320603567,24.41400464641085
ML,1994-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.78722461062337,24.280324815815632,29.2941300319006
ArL,1994-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.464790653491182,26.88100458202613,32.04857680736583
MH,1994-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.602592266106566,20.224011622376988,24.98116692372761
ML,1994-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.496916208761846,23.80412099655744,29.18971418070046
ArL,1994-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.712620763035932,26.66157384832319,32.763662674618146
MH,1994-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.827909308273107,19.71941639112931,25.936399885542993
ML,1994-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.915349115743727,24.811578609892905,31.01911232769274
ArL,1994-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.671249842033827,28.182241318590496,33.160259111500935
MH,1994-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.408600240463002,20.555356958596533,26.261842306917927
ML,1994-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.19421710396792,27.4609918832605,32.92744037190699
ArL,1994-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.082665137312116,26.34181538593236,31.82351204772915
MH,1994-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,21.98922271273773,18.923237069542598,25.055204403778333
ML,1994-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.616819978300235,26.22050399613088,33.01313447137226
ArL,1994-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.185114293101172,24.518982403328515,29.85125010600479
MH,1994-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.214327380341356,19.721649143463964,24.707003657677703
ML,1994-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.064444725421186,26.019570541660514,32.10931987219089
ArL,1995-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.21676338547127,24.405859616156548,30.027665211654252
MH,1995-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.5657828166407,19.776016477607087,25.355549428521783
ML,1995-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.122372300543017,25.916192863247034,32.328552464554164
ArL,1995-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.629700818693486,25.670504026429242,31.588893935055555
MH,1995-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.82337872534387,20.932177463181162,26.714572198951018
ML,1995-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.689475630877944,27.31053695511523,34.068412772959576
ArL,1995-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.276751850815682,27.542292556632592,33.01120627632597
MH,1995-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.032888538460877,22.355747242950578,27.710017770804967
ML,1995-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.946893529007284,29.013139857089485,34.880648074766626
ArL,1995-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.779721923359713,29.248735690482857,34.31071100804264
MH,1995-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.932227047011025,22.4488819966695,27.41557341198135
ML,1995-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.42775962723706,29.739526634690037,35.11599573172997
ArL,1995-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.50556002557789,29.76576808172577,35.24534524654109
MH,1995-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.22567227967419,22.307475594536356,28.143871445243736
ML,1995-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.78746432408182,29.87569839109726,35.69923394414265
ArL,1995-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.9389807392617,30.910652773511757,36.9673089001923
MH,1995-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.36525268720052,23.173264718088056,29.55724460846753
ML,1995-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.216970381587004,29.142493808208577,35.29144910390229
ArL,1995-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.633501280784074,30.17455181492671,35.092448775316946
MH,1995-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.172309156576524,22.828994993232094,27.515624775107554
ML,1995-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.588758042017183,27.081855991271585,32.0956618270707
ArL,1995-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.587719736972147,29.003937998517397,34.171505830123955
MH,1995-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.47645424403852,22.09787656029079,26.855036276809855
ML,1995-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.77732353126858,26.084525706456326,31.470120789867174
ArL,1995-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.5635135071599,27.51247191654141,33.614561280667495
MH,1995-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.332198082183154,20.223704470518477,26.440689089394525
ML,1995-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.65843905775632,25.55467351853545,31.76220554215272
ArL,1995-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.63722395037577,29.14821602548639,34.126229762976806
MH,1995-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.16760457963101,21.31436445618092,27.02085106125438
ML,1995-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.635599590828186,28.90238017938365,34.36882532424874
ArL,1995-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.360604507073308,26.619756187018265,32.10145298977888
MH,1995-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.6803261433666,19.614345882708278,25.746309016746316
ML,1995-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.10974231661457,26.713426994284745,33.506056756186105
ArL,1995-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.89602058805345,26.22988685273935,31.562155268909326
MH,1995-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.607951437248147,21.115279426254347,26.100627954359556
ML,1995-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.91136433146489,27.86649390165611,33.95623938460872
ArL,1996-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.219074319966364,25.40817530004732,31.0299810300028
MH,1996-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.643008354226314,20.85324830722114,26.43277071630108
ML,1996-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.422820701627018,27.216642615218703,33.628999875878876
ArL,1996-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.94232024105522,24.97555075857436,30.909090452210503
MH,1996-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.514301795515085,20.61272820302449,26.41586940189717
ML,1996-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.317131489432594,26.93025242963617,33.7040082576242
ArL,1996-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.66315531033968,27.949705507973523,33.37660805125886
MH,1996-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.627359178285253,22.977646546220456,28.277069081875176
ML,1996-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.65475381833086,30.755480546860763,36.55402742863748
ArL,1996-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.19049267359525,29.66050221116251,34.72048060301695
MH,1996-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.933353121666332,23.439907902232125,28.426790949414038
ML,1996-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.27485110810243,32.58081353398641,37.96888439326152
ArL,1996-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.03295068616148,31.264682419751463,36.80122403811162
MH,1996-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.913771378344844,23.974581195642184,29.852955657620026
ML,1996-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,36.064880531595286,33.133342828186386,38.996415925565856
ArL,1996-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.777926057573744,29.778083397028734,35.77777199064757
MH,1996-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.867632942540794,22.702263470000972,29.033001365031208
ML,1996-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.22205951431533,28.172580096493537,34.27153572656539
ArL,1996-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.06781468350757,29.612327065177794,34.52330061244045
MH,1996-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.41034806013046,22.078403054740974,26.742298299230843
ML,1996-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.790347162975387,26.286351558219987,31.294347284064866
ArL,1996-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.43337638295466,27.830805323840956,33.03594633604467
MH,1996-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.857682574987116,21.455994973587064,26.259369366112814
ML,1996-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.781360268993424,25.07047976040338,30.492246903390953
ArL,1996-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.801644374810557,28.756061110678154,34.84722710761787
MH,1996-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.847423625192643,21.735853294304373,27.958993493066988
ML,1996-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.828971770281704,26.734323189222035,32.923619785127734
ArL,1996-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.11403548786628,29.64107126449578,34.587001355091516
MH,1996-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.432694327272543,21.584708981861525,27.280671677425374
ML,1996-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.37329202321782,29.636975824371437,35.10961361669818
ArL,1996-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.35551564019809,27.59109367730606,33.119934948633336
MH,1996-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.968563618707798,19.884085017689802,26.053038399860966
ML,1996-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.675244475003154,27.24505794906898,34.10542877174976
ArL,1996-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.605279890172117,25.955494318664467,31.255065014932985
MH,1996-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.465783542580375,21.007620595613194,25.923943091356115
ML,1996-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.933801077821144,26.92429376662085,32.943302909678344
ArL,1997-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.661168837642194,23.85026574929106,29.472071114909348
MH,1997-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.051510941746535,19.26174934033748,24.841275346043407
ML,1997-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.596566716731274,25.390388068567695,31.80274696545153
ArL,1997-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.003001517447125,26.04380327217142,31.96219354079759
MH,1997-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.337938826402613,21.44674011908456,27.2291287281881
ML,1997-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.223743090410167,27.844806599251307,34.60268373231633
ArL,1997-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.732603485385035,26.998149027344603,32.46706339547147
MH,1997-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.608011281797182,21.93087896544966,27.285150022462826
ML,1997-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.910327598733424,28.976572562552818,34.84408121269234
ArL,1997-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.993971519622043,28.462986319033945,33.52496031804001
MH,1997-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.2890517415409,22.80570515333171,27.77239920616928
ML,1997-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.27336206429194,30.585129120787045,35.9616011737297
ArL,1997-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.181650994730795,30.441861907022144,35.921440670150076
MH,1997-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.90027406786041,23.98208111163824,29.81847543274606
ML,1997-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.1566270670811,30.244857094808626,36.068392126224126
ArL,1997-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.570316571902005,30.541987543501886,36.59864307596578
MH,1997-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.83332232131899,23.641334087627133,30.025311811762922
ML,1997-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.24697147923899,29.172494714150403,35.321445226007555
ArL,1997-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.804547281357443,29.34560228513684,34.26349633950415
MH,1997-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.068503924638296,22.72519005894567,27.4118132511409
ML,1997-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.909955079195033,26.4030556410573,31.416860999810275
ArL,1997-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.607790307960716,29.024000890231942,34.19157454472771
MH,1997-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.28274639318775,22.904167270789618,27.661327185743215
ML,1997-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.087128728806697,26.394329196436754,31.779925639652035
ArL,1997-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.023900467621626,27.972855472185195,34.0749445955885
MH,1997-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.091531954971792,20.983040030000677,27.200026294229772
ML,1997-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.50588782835044,26.402120438903886,32.609652716648526
ArL,1997-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.088862669284964,29.59985513909424,34.57787326814913
MH,1997-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.037161123419974,22.18392013181877,27.890410093743142
ML,1997-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.039524730963834,30.306299849092934,35.77274828423893
ArL,1997-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.69815912859356,27.95731152203222,33.439006871781366
MH,1997-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.959580181310983,20.893597646923602,27.025567254888404
ML,1997-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.74183290758824,28.345521655754958,35.13814566189398
ArL,1997-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.89348138762579,26.22734846339571,31.55961538968676
MH,1997-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.743926223097596,21.25124963984134,26.23660526198124
ML,1997-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.680312564200626,27.635441051006687,33.72519151842275
ArL,1998-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.430288078650783,24.61938478210694,30.241191279772963
MH,1998-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.12611809427971,20.33635518650997,25.91588225880152
ML,1998-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.11583275136678,25.90965751831859,32.322016647037955
ArL,1998-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.475695337552537,26.516501282154696,32.43488943849254
MH,1998-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.190164544232946,22.298965613676035,28.081359183642988
ML,1998-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.281323710316926,28.902388877673626,35.660263995553066
ArL,1998-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.287016127663918,27.5525574428782,33.0214716331738
MH,1998-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.15244887731033,22.47531050044135,27.8295806975715
ML,1998-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.14651754085301,30.212762165835887,36.08026899695835
ArL,1998-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.470612536458034,29.939625878521106,35.00160081222561
MH,1998-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.91390242782013,23.430552110695277,28.39724890854393
ML,1998-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.32968054047637,30.64144674542181,36.01791592717086
ArL,1998-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.040790812897384,30.301000740610803,35.78057928470269
MH,1998-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.881395295421427,22.963197766936815,28.799589930069054
ML,1998-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.009993470263744,32.098221255428555,37.92175892174378
ArL,1998-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.76701635303251,30.738689393547215,36.795344464083584
MH,1998-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.62139539364652,23.42940673001317,29.813387901949028
ML,1998-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.41926687726844,29.344793808172906,35.493746553676004
ArL,1998-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.81683184269684,28.357884437079615,33.27578507987799
MH,1998-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.00551075693783,21.662195899072525,26.34882986460947
ML,1998-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.460994727703863,25.95409327438056,30.96789619886066
ArL,1998-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.132777060833483,27.548991342862276,32.71656370265976
MH,1998-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.633575652770283,21.25499999470844,26.012155296059056
ML,1998-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.668524183297027,24.975727245701435,30.361323849418227
ArL,1998-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.122510851696862,27.07146533577873,33.17355601412117
MH,1998-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.264841471310095,20.156351100742864,26.373339489875097
ML,1998-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.843490923818173,25.739725036844042,31.947257947677958
ArL,1998-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.74250406045139,29.253498074356457,34.23151293305123
MH,1998-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.274834336927057,21.4215925267834,27.128084439980732
ML,1998-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.06643186782382,29.333209072472513,34.79965676752822
ArL,1998-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.932522352694672,28.19167392203726,33.673370178292075
MH,1998-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.38890967233435,21.32292845257576,27.454894786370698
ML,1998-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.884898966084986,28.488585213103224,35.28121538963348
ArL,1998-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.110472603993657,25.444339796871965,30.776606753524437
MH,1998-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.991076273208943,20.498394522386615,25.483751541836373
ML,1998-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.474031128197204,26.429156182054395,32.51890433111535
ArL,1999-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.99054690605544,23.179641794331594,28.801449747177756
MH,1999-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.09161419781916,19.30185119910025,24.881381247909847
ML,1999-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.36166442469843,25.155487381549918,31.567846229391638
ArL,1999-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.27504871969134,23.315853033450757,29.2342414977403
MH,1999-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.11892379227453,19.227728888285082,25.010117406439463
ML,1999-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.84959643679525,25.470662156990468,32.22853188469432
ArL,1999-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.724002208351898,28.989545265011266,34.458462085908224
MH,1999-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.501537386455787,23.824406252447393,29.178672968705047
ML,1999-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.19694883960981,31.26319703129283,37.130701633227694
ArL,1999-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.6347854241246,29.103796799200516,34.165768989532644
MH,1999-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.038374839995647,23.555026275709203,28.521717492586514
ML,1999-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.2434129869616,32.5551784830254,37.93164441461894
ArL,1999-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.6887651969385,31.948972424652997,37.428552011876995
MH,1999-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.546118458407097,24.627921798073572,30.464318252352676
ML,1999-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,36.34827179556962,33.43650088703835,39.26003890556522
ArL,1999-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.56416943340291,31.53584439753132,37.59249589192455
MH,1999-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.57270414713632,24.3807134826214,30.76469593611364
ML,1999-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.42230097545684,30.347823126983112,36.49677640303287
ArL,1999-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.61436423713203,30.155413634889587,35.07330973431632
MH,1999-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.37554886827495,23.032229297589392,27.7188610224697
ML,1999-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.927721811298756,27.420819715969422,32.43462179781664
ArL,1999-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.19833352249954,28.614546709348033,33.78211842071205
MH,1999-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.30006693362288,21.921490853887647,26.67864584105025
ML,1999-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.45690978156818,25.76411779276905,31.149710994745565
ArL,1999-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.052760441591975,27.00171466760165,33.10380476040215
MH,1999-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.043197890627678,19.93470172411834,26.151688567114814
ML,1999-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.395299784713995,25.291532029680663,31.49906468192884
ArL,1999-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.419340387618714,28.930332842247285,33.90834917130289
MH,1999-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.047672572894296,21.194429034716546,26.90091585476076
ML,1999-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.78478149681567,29.05155729707619,34.518008277954415
ArL,1999-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.946715756883133,27.205866304780383,32.687562105613665
MH,1999-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.1532500402161,20.087271706026407,26.219236311787252
ML,1999-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.890576666754665,27.49426452770472,34.28688885930512
ArL,1999-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.77457448494172,25.108441749386277,30.440708968448284
MH,1999-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.73226387811466,20.239589568587466,25.22494539743001
ML,1999-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.855058249563463,26.81018659815989,32.89993125185471
ArL,2000-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.180650565975316,22.369747818105953,27.99155260468832
MH,2000-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,20.754524132153197,17.96475715647545,23.544288180921516
ML,2000-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.806322372804363,23.60014033627565,30.012505541760387
ArL,2000-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.754550321404412,25.787780359646646,31.72131946340349
MH,2000-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.349432832753582,21.447861174999716,27.25099342778203
ML,2000-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.05971663191514,27.672838593086624,34.44659582992122
ArL,2000-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.07152890828336,29.358076696520587,34.78497748968616
