AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2002-07,NEX-GDDP-CMIP6,CanESM5,27.069179381655488,21.427378966705586,32.710974910226184
ArL,2002-08,NEX-GDDP-CMIP6,CanESM5,28.82871787769001,22.813604578448686,34.84382846608903
MH,2002-08,NEX-GDDP-CMIP6,CanESM5,22.296801395669505,16.68377052044619,27.90982632612481
ML,2002-08,NEX-GDDP-CMIP6,CanESM5,26.378485575551295,20.656272670837826,32.100692657626766
ArL,2002-09,NEX-GDDP-CMIP6,CanESM5,28.273442263708958,21.633617519532656,34.913262497043675
MH,2002-09,NEX-GDDP-CMIP6,CanESM5,21.63560209933159,15.092392193492747,28.178813791081268
ML,2002-09,NEX-GDDP-CMIP6,CanESM5,26.98492597046346,20.454532156833537,33.51531964142539
ArL,2002-10,NEX-GDDP-CMIP6,CanESM5,27.958951802820305,21.708295230312494,34.209607930749975
MH,2002-10,NEX-GDDP-CMIP6,CanESM5,21.025616276487078,14.447519272292958,27.60370929545423
ML,2002-10,NEX-GDDP-CMIP6,CanESM5,27.894420847255383,21.145917929516322,34.642917349392555
ArL,2002-11,NEX-GDDP-CMIP6,CanESM5,26.387948406711793,19.712321854722052,33.06357573942411
MH,2002-11,NEX-GDDP-CMIP6,CanESM5,19.675731970436455,12.82531931589564,26.52613809317378
ML,2002-11,NEX-GDDP-CMIP6,CanESM5,27.197594229542865,19.75089712317102,34.6442956114965
ArL,2002-12,NEX-GDDP-CMIP6,CanESM5,24.94388432548832,18.504093991225943,31.383674963365053
MH,2002-12,NEX-GDDP-CMIP6,CanESM5,19.341469944179075,12.378592746582722,26.30434172616619
ML,2002-12,NEX-GDDP-CMIP6,CanESM5,26.1861722691204,18.77612248066138,33.59621984622532
ArL,2003-01,NEX-GDDP-CMIP6,CanESM5,22.96083378013799,16.233959344600414,29.687708239530984
MH,2003-01,NEX-GDDP-CMIP6,CanESM5,18.233480149535,11.03315823580058,25.43380468425893
ML,2003-01,NEX-GDDP-CMIP6,CanESM5,24.391151342398963,16.56361265886085,32.21869147045063
ArL,2003-02,NEX-GDDP-CMIP6,CanESM5,24.54602346501616,16.962919834000356,32.12913029699452
MH,2003-02,NEX-GDDP-CMIP6,CanESM5,19.344753266827805,11.197139567806959,27.492366279595874
ML,2003-02,NEX-GDDP-CMIP6,CanESM5,26.14913339886553,17.201879423599884,35.09638629520439
ArL,2003-03,NEX-GDDP-CMIP6,CanESM5,24.992016598960102,17.79461410678607,32.189416974508475
MH,2003-03,NEX-GDDP-CMIP6,CanESM5,19.90490394247094,12.543723006288547,27.266084002234138
ML,2003-03,NEX-GDDP-CMIP6,CanESM5,26.832773582843068,18.69436944218952,34.97117747828596
ArL,2003-04,NEX-GDDP-CMIP6,CanESM5,28.226864651782478,19.938639849759856,36.51509075067206
MH,2003-04,NEX-GDDP-CMIP6,CanESM5,21.65372773002269,13.21987369178727,30.08759001155951
ML,2003-04,NEX-GDDP-CMIP6,CanESM5,29.66855946241985,20.645923698653807,38.691197303788734
ArL,2003-05,NEX-GDDP-CMIP6,CanESM5,29.21858195944088,21.705156467474627,36.73200597887761
MH,2003-05,NEX-GDDP-CMIP6,CanESM5,21.9846062076541,14.52798051650661,29.44123194014212
ML,2003-05,NEX-GDDP-CMIP6,CanESM5,29.67977558411852,21.731485143623903,37.62806681374551
ArL,2003-06,NEX-GDDP-CMIP6,CanESM5,30.44364081377873,22.496149143568168,38.391129098689454
MH,2003-06,NEX-GDDP-CMIP6,CanESM5,23.259734477392257,15.265430110827037,31.254036652909452
ML,2003-06,NEX-GDDP-CMIP6,CanESM5,29.648174023401864,21.727240302320663,37.56910313006474
ArL,2003-07,NEX-GDDP-CMIP6,CanESM5,29.137188644365843,23.252802281382436,35.02157557120442
MH,2003-07,NEX-GDDP-CMIP6,CanESM5,22.29430284027292,16.95722100137213,27.63138750686587
ML,2003-07,NEX-GDDP-CMIP6,CanESM5,26.65925962616706,21.22828497095995,32.09023144138916
ArL,2003-08,NEX-GDDP-CMIP6,CanESM5,28.58588756541762,23.033084545384913,34.13868769677681
MH,2003-08,NEX-GDDP-CMIP6,CanESM5,22.386708297460814,17.09926776002335,27.674148074232537
ML,2003-08,NEX-GDDP-CMIP6,CanESM5,25.852770434338506,20.78395296574686,30.92158321271945
ArL,2003-09,NEX-GDDP-CMIP6,CanESM5,28.52797616478259,21.532802830317156,35.52314947322393
MH,2003-09,NEX-GDDP-CMIP6,CanESM5,21.537225515427117,14.479087718383845,28.595370423041295
ML,2003-09,NEX-GDDP-CMIP6,CanESM5,27.084720492868055,20.061446285317484,34.107993906827836
ArL,2003-10,NEX-GDDP-CMIP6,CanESM5,27.789838713038172,20.71013636282726,34.86954242517625
MH,2003-10,NEX-GDDP-CMIP6,CanESM5,20.75554587985083,13.789670121434028,27.72142365568542
ML,2003-10,NEX-GDDP-CMIP6,CanESM5,27.90832868176191,20.40267767338445,35.413979204176485
ArL,2003-11,NEX-GDDP-CMIP6,CanESM5,26.154050439050632,19.23482527003634,33.07327554951074
MH,2003-11,NEX-GDDP-CMIP6,CanESM5,19.49714252448156,12.485263960266552,26.509024139627563
ML,2003-11,NEX-GDDP-CMIP6,CanESM5,26.680511109022643,18.951270093005302,34.40974710045114
ArL,2003-12,NEX-GDDP-CMIP6,CanESM5,22.46875916611683,15.434656841718336,29.502861388587643
MH,2003-12,NEX-GDDP-CMIP6,CanESM5,16.910130179009148,9.524606955752299,24.295655833089064
ML,2003-12,NEX-GDDP-CMIP6,CanESM5,23.52060243259653,15.443821164584687,31.597380445994485
ArL,2004-01,NEX-GDDP-CMIP6,CanESM5,22.28299107120553,14.9742912296818,29.591696939473817
MH,2004-01,NEX-GDDP-CMIP6,CanESM5,16.83509344050829,8.676610150746773,24.993575647147964
ML,2004-01,NEX-GDDP-CMIP6,CanESM5,23.306930686889405,15.00521255392853,31.60865087070287
ArL,2004-02,NEX-GDDP-CMIP6,CanESM5,23.42651544498273,15.365284689534061,31.48775057898389
MH,2004-02,NEX-GDDP-CMIP6,CanESM5,18.17932774479946,9.44453149308233,26.914119796318882
ML,2004-02,NEX-GDDP-CMIP6,CanESM5,24.867296444855995,15.44818170964067,34.28641320417364
ArL,2004-03,NEX-GDDP-CMIP6,CanESM5,24.791328216778307,16.96049598316501,32.622162204848706
MH,2004-03,NEX-GDDP-CMIP6,CanESM5,19.397110467382152,11.217464068135566,27.576753914915002
ML,2004-03,NEX-GDDP-CMIP6,CanESM5,26.33223761481211,17.43377192450582,35.23070344778638
ArL,2004-04,NEX-GDDP-CMIP6,CanESM5,27.958844115152644,19.965402412522998,35.95228399826494
MH,2004-04,NEX-GDDP-CMIP6,CanESM5,21.719626756542542,13.830900741986444,29.608353490423845
ML,2004-04,NEX-GDDP-CMIP6,CanESM5,29.37953701646249,20.392959837708034,38.36611405700731
ArL,2004-05,NEX-GDDP-CMIP6,CanESM5,29.924119210039912,22.549035540434915,37.299206434101336
MH,2004-05,NEX-GDDP-CMIP6,CanESM5,22.97987664449318,15.733662750649303,30.22609458144073
ML,2004-05,NEX-GDDP-CMIP6,CanESM5,30.71608184078823,22.858705517007476,38.57345036687081
ArL,2004-06,NEX-GDDP-CMIP6,CanESM5,30.25247965645154,23.06140424848757,37.44355863622134
MH,2004-06,NEX-GDDP-CMIP6,CanESM5,23.471798878858134,16.418624706779923,30.524965915561115
ML,2004-06,NEX-GDDP-CMIP6,CanESM5,29.41279977223055,22.189491832613363,36.63610543807639
ArL,2004-07,NEX-GDDP-CMIP6,CanESM5,28.491911027918096,22.70595614209375,34.27786332651458
MH,2004-07,NEX-GDDP-CMIP6,CanESM5,21.90274264310572,16.385725996895452,27.419753791025705
ML,2004-07,NEX-GDDP-CMIP6,CanESM5,26.181559660906707,20.72982395748923,31.6332930236772
ArL,2004-08,NEX-GDDP-CMIP6,CanESM5,29.602363821943776,23.160023947016924,36.04470732506195
MH,2004-08,NEX-GDDP-CMIP6,CanESM5,22.812169422944457,16.83743187576995,28.78690755715446
ML,2004-08,NEX-GDDP-CMIP6,CanESM5,27.382316273925447,21.13373749693266,33.63089821190625
ArL,2004-09,NEX-GDDP-CMIP6,CanESM5,28.626236906588396,21.869730139076896,35.38274215385954
MH,2004-09,NEX-GDDP-CMIP6,CanESM5,21.775252430227805,15.054838333398623,28.495674026228848
ML,2004-09,NEX-GDDP-CMIP6,CanESM5,27.361339288771475,20.693734123725996,34.02894196158523
ArL,2004-10,NEX-GDDP-CMIP6,CanESM5,27.769850538643084,21.17426045576643,34.36543741405114
MH,2004-10,NEX-GDDP-CMIP6,CanESM5,20.614045618181823,13.80760134415589,27.420487502725205
ML,2004-10,NEX-GDDP-CMIP6,CanESM5,27.76522089287347,20.6725981930384,34.85784308445378
ArL,2004-11,NEX-GDDP-CMIP6,CanESM5,25.748995339294407,18.63737994742165,32.86061343984079
MH,2004-11,NEX-GDDP-CMIP6,CanESM5,19.116827083350998,11.742586541931628,26.491066144779463
ML,2004-11,NEX-GDDP-CMIP6,CanESM5,26.366432077367456,18.175890908196017,34.55697613556602
ArL,2004-12,NEX-GDDP-CMIP6,CanESM5,23.650549232261717,16.954336663225035,30.346766815272314
MH,2004-12,NEX-GDDP-CMIP6,CanESM5,18.040704668159275,10.908978762609879,25.172436187752435
ML,2004-12,NEX-GDDP-CMIP6,CanESM5,24.96938733364914,17.146720584175576,32.792050944426556
ArL,2005-01,NEX-GDDP-CMIP6,CanESM5,23.032346042548507,15.977782829245657,30.086910593923076
MH,2005-01,NEX-GDDP-CMIP6,CanESM5,17.976397111428167,10.213217792288805,25.73958009333834
ML,2005-01,NEX-GDDP-CMIP6,CanESM5,24.515398367414367,16.23659832036959,32.794199025256546
ArL,2005-02,NEX-GDDP-CMIP6,CanESM5,23.91252309203896,16.564221752659062,31.260823856720286
MH,2005-02,NEX-GDDP-CMIP6,CanESM5,18.92573003569972,10.911439309524564,26.94001801686379
ML,2005-02,NEX-GDDP-CMIP6,CanESM5,25.912481145531387,17.2801605336069,34.544799483684514
ArL,2005-03,NEX-GDDP-CMIP6,CanESM5,25.898750495151635,18.145668924580004,33.65183120259106
MH,2005-03,NEX-GDDP-CMIP6,CanESM5,20.3484930219834,12.126743518598898,28.570242128498826
ML,2005-03,NEX-GDDP-CMIP6,CanESM5,27.860346274867073,19.09579868581369,36.62488806357432
ArL,2005-04,NEX-GDDP-CMIP6,CanESM5,28.03607309502998,20.077022866080494,35.99512382494314
MH,2005-04,NEX-GDDP-CMIP6,CanESM5,22.122919734685112,14.141396883889891,30.1044406507436
ML,2005-04,NEX-GDDP-CMIP6,CanESM5,29.73652753028845,20.85397707574817,38.61908287120792
ArL,2005-05,NEX-GDDP-CMIP6,CanESM5,29.73760415880162,21.96465757282167,37.51054571996432
MH,2005-05,NEX-GDDP-CMIP6,CanESM5,22.996970721513293,15.396927337109089,30.597016247356876
ML,2005-05,NEX-GDDP-CMIP6,CanESM5,30.18626978716077,22.024132752401133,38.34840302784312
ArL,2005-06,NEX-GDDP-CMIP6,CanESM5,30.51430957050336,23.310928636630095,37.7176890166664
MH,2005-06,NEX-GDDP-CMIP6,CanESM5,23.61285361365169,16.40093813730562,30.82476941245388
ML,2005-06,NEX-GDDP-CMIP6,CanESM5,29.39667567050398,22.35276061253798,36.440592146233314
ArL,2005-07,NEX-GDDP-CMIP6,CanESM5,29.02472585186897,22.435284243394495,35.6141688743188
MH,2005-07,NEX-GDDP-CMIP6,CanESM5,22.03177309658949,15.818532614965056,28.24501941549655
ML,2005-07,NEX-GDDP-CMIP6,CanESM5,26.986632114853478,20.547929896151985,33.42533950081181
ArL,2005-08,NEX-GDDP-CMIP6,CanESM5,28.943137217354145,22.16245428435571,35.723818708184524
MH,2005-08,NEX-GDDP-CMIP6,CanESM5,22.00705508198788,15.592003443699122,28.422108555796118
ML,2005-08,NEX-GDDP-CMIP6,CanESM5,26.89783502638646,20.205332769556954,33.590337876179895
ArL,2005-09,NEX-GDDP-CMIP6,CanESM5,28.60584312729569,22.136560492328538,35.075130262261034
MH,2005-09,NEX-GDDP-CMIP6,CanESM5,21.736425562972038,15.232650833729346,28.24020424436925
ML,2005-09,NEX-GDDP-CMIP6,CanESM5,27.37824214826633,20.971163942658904,33.785325538964074
ArL,2005-10,NEX-GDDP-CMIP6,CanESM5,28.082906684203206,21.362536791117797,34.80327491391581
MH,2005-10,NEX-GDDP-CMIP6,CanESM5,20.86929598105244,13.892094596257182,27.84649854818682
ML,2005-10,NEX-GDDP-CMIP6,CanESM5,28.231422570328213,20.967642503937668,35.49520247621728
ArL,2005-11,NEX-GDDP-CMIP6,CanESM5,27.255876877499034,20.527042034554732,33.98471189610589
MH,2005-11,NEX-GDDP-CMIP6,CanESM5,20.41940545573272,13.42735136161813,27.411454233455355
ML,2005-11,NEX-GDDP-CMIP6,CanESM5,27.99228702430922,20.278599999750348,35.70597790536264
ArL,2005-12,NEX-GDDP-CMIP6,CanESM5,24.14788784875052,17.29529044675585,31.000481694120133
MH,2005-12,NEX-GDDP-CMIP6,CanESM5,18.356840518030584,11.030294304545185,25.6833799351331
ML,2005-12,NEX-GDDP-CMIP6,CanESM5,25.18937298570611,17.30663616216647,33.072100745369035
ArL,2006-01,NEX-GDDP-CMIP6,CanESM5,22.507332092337233,15.506888212515207,29.50777315505193
MH,2006-01,NEX-GDDP-CMIP6,CanESM5,17.480105439514006,9.81467224468357,25.14553385537935
ML,2006-01,NEX-GDDP-CMIP6,CanESM5,24.015760891275587,15.672260876830453,32.35926223877491
ArL,2006-02,NEX-GDDP-CMIP6,CanESM5,22.717441269536813,15.137767231362746,30.29711925469726
MH,2006-02,NEX-GDDP-CMIP6,CanESM5,17.549284522780837,9.35637782656771,25.742194980982067
ML,2006-02,NEX-GDDP-CMIP6,CanESM5,24.281210271418782,15.306255657678133,33.25616433677927
ArL,2006-03,NEX-GDDP-CMIP6,CanESM5,24.91176552005354,16.877957554091257,32.94557149951062
MH,2006-03,NEX-GDDP-CMIP6,CanESM5,19.55016563826869,11.313379038539717,27.78695910052538
ML,2006-03,NEX-GDDP-CMIP6,CanESM5,27.098631778156985,18.120540010885588,36.07672228816658
ArL,2006-04,NEX-GDDP-CMIP6,CanESM5,27.332205974845632,19.283254877364804,35.3811551682308
MH,2006-04,NEX-GDDP-CMIP6,CanESM5,20.935769591309544,12.712248241142438,29.159292032866613
ML,2006-04,NEX-GDDP-CMIP6,CanESM5,28.831672052086684,19.685219122006853,37.97812676997498
ArL,2006-05,NEX-GDDP-CMIP6,CanESM5,29.526089837105186,21.058297336962248,37.993884737970085
MH,2006-05,NEX-GDDP-CMIP6,CanESM5,22.579340318934598,14.367585276911454,30.791087762568615
ML,2006-05,NEX-GDDP-CMIP6,CanESM5,30.305083457216742,21.028869486238268,39.58129368761844
ArL,2006-06,NEX-GDDP-CMIP6,CanESM5,30.044524410436505,22.90253932230716,37.18651076724004
MH,2006-06,NEX-GDDP-CMIP6,CanESM5,23.178056382990846,15.839822557191509,30.516297906396606
ML,2006-06,NEX-GDDP-CMIP6,CanESM5,29.01260124078367,21.972822921897855,36.052376808852
ArL,2006-07,NEX-GDDP-CMIP6,CanESM5,29.382900768494746,22.7798372165665,35.985964799699914
MH,2006-07,NEX-GDDP-CMIP6,CanESM5,22.646225333594945,16.405868772528958,28.88657679323971
ML,2006-07,NEX-GDDP-CMIP6,CanESM5,27.16854090666233,20.97169193911503,33.36538610688262
ArL,2006-08,NEX-GDDP-CMIP6,CanESM5,28.919096071331143,22.96299446457284,34.875195596162555
MH,2006-08,NEX-GDDP-CMIP6,CanESM5,22.3646809063511,16.803999162010978,27.92537332481567
ML,2006-08,NEX-GDDP-CMIP6,CanESM5,26.312065567005487,20.641021559097393,31.983114626252654
ArL,2006-09,NEX-GDDP-CMIP6,CanESM5,28.365712115627748,21.518958784301844,35.212464744303325
MH,2006-09,NEX-GDDP-CMIP6,CanESM5,21.591896867816708,14.73770858280967,28.4460841027743
ML,2006-09,NEX-GDDP-CMIP6,CanESM5,27.07439546661714,20.32645116545497,33.822345184705156
ArL,2006-10,NEX-GDDP-CMIP6,CanESM5,27.28409189654726,20.40647217326034,34.161713823206796
MH,2006-10,NEX-GDDP-CMIP6,CanESM5,20.348485555883958,13.409065941516339,27.287899456990534
ML,2006-10,NEX-GDDP-CMIP6,CanESM5,27.385849839427184,20.133516236689093,34.638184249131186
ArL,2006-11,NEX-GDDP-CMIP6,CanESM5,26.856764945962222,20.561032353455964,33.15249897629923
MH,2006-11,NEX-GDDP-CMIP6,CanESM5,19.935517761346247,13.393851940782401,26.477184764249216
ML,2006-11,NEX-GDDP-CMIP6,CanESM5,27.61490543162068,20.532078820863223,34.69773023673618
ArL,2006-12,NEX-GDDP-CMIP6,CanESM5,24.5189074691417,17.062049296662664,31.975764396801964
MH,2006-12,NEX-GDDP-CMIP6,CanESM5,18.47560892944834,10.605509749882552,26.34570060984227
ML,2006-12,NEX-GDDP-CMIP6,CanESM5,25.525396202427384,16.950651230404574,34.100141468702944
ArL,2007-01,NEX-GDDP-CMIP6,CanESM5,24.1944426570717,17.115494836196792,31.273394732884633
MH,2007-01,NEX-GDDP-CMIP6,CanESM5,18.754616652255937,10.90478115283325,26.604447926676624
ML,2007-01,NEX-GDDP-CMIP6,CanESM5,25.551815922962156,17.208302332764593,33.89532601779358
ArL,2007-02,NEX-GDDP-CMIP6,CanESM5,24.66386857198139,17.215664067357846,32.112074100218976
MH,2007-02,NEX-GDDP-CMIP6,CanESM5,19.43818281985533,11.242833956726482,27.633536718260554
ML,2007-02,NEX-GDDP-CMIP6,CanESM5,26.329630365922064,17.74533322252787,34.91392188730516
ArL,2007-03,NEX-GDDP-CMIP6,CanESM5,26.68301739803834,19.111681570255893,34.2543481944975
MH,2007-03,NEX-GDDP-CMIP6,CanESM5,21.24802660821935,13.238038529835581,29.258018010381605
ML,2007-03,NEX-GDDP-CMIP6,CanESM5,28.74603710188496,20.22018099130726,37.271888910130585
ArL,2007-04,NEX-GDDP-CMIP6,CanESM5,27.711933028853863,20.25562075495112,35.16824434637144
MH,2007-04,NEX-GDDP-CMIP6,CanESM5,21.852771229254362,14.37436558659633,29.331187173972086
ML,2007-04,NEX-GDDP-CMIP6,CanESM5,28.980055801915483,20.95194158672506,37.008172121459005
ArL,2007-05,NEX-GDDP-CMIP6,CanESM5,29.30648361865334,21.907754776842438,36.705213635885436
MH,2007-05,NEX-GDDP-CMIP6,CanESM5,22.554038708360522,15.15977692419327,29.948293778825963
ML,2007-05,NEX-GDDP-CMIP6,CanESM5,30.12512906996157,22.35906180360182,37.891198302464765
ArL,2007-06,NEX-GDDP-CMIP6,CanESM5,29.988626840319277,23.038893683055658,36.938362294208474
MH,2007-06,NEX-GDDP-CMIP6,CanESM5,23.265654366657838,16.124567799657346,30.406732103321453
ML,2007-06,NEX-GDDP-CMIP6,CanESM5,28.87197991448483,22.13681569736837,35.607142575628345
ArL,2007-07,NEX-GDDP-CMIP6,CanESM5,29.523151299247314,23.052517439520738,35.99378580090132
MH,2007-07,NEX-GDDP-CMIP6,CanESM5,22.705277566592006,16.615450005542964,28.795114735179887
ML,2007-07,NEX-GDDP-CMIP6,CanESM5,27.326092359878647,21.20889683034494,33.44328881675438
ArL,2007-08,NEX-GDDP-CMIP6,CanESM5,29.331425375881505,23.163756564315456,35.49909211853271
MH,2007-08,NEX-GDDP-CMIP6,CanESM5,22.70715207017495,17.01620150855229,28.398106418590014
ML,2007-08,NEX-GDDP-CMIP6,CanESM5,26.960304638101235,21.10327101178725,32.817335005342954
ArL,2007-09,NEX-GDDP-CMIP6,CanESM5,28.680789608329192,21.66630465413714,35.695273044449564
MH,2007-09,NEX-GDDP-CMIP6,CanESM5,21.759313018972485,14.712839981199016,28.805782046714697
ML,2007-09,NEX-GDDP-CMIP6,CanESM5,27.351459654201317,20.417194829568828,34.285720996842784
ArL,2007-10,NEX-GDDP-CMIP6,CanESM5,27.683298384431687,21.226893202373457,34.139699654202374
MH,2007-10,NEX-GDDP-CMIP6,CanESM5,20.54143608959348,13.709957273075583,27.372909374748684
ML,2007-10,NEX-GDDP-CMIP6,CanESM5,27.75638215961556,20.60186835791267,34.91089259524519
ArL,2007-11,NEX-GDDP-CMIP6,CanESM5,26.224473712741162,19.93235828818215,32.5165934703105
MH,2007-11,NEX-GDDP-CMIP6,CanESM5,19.435043130738755,12.63873222224988,26.231359181989372
ML,2007-11,NEX-GDDP-CMIP6,CanESM5,27.013427243953753,19.76078739988275,34.26607087764368
ArL,2007-12,NEX-GDDP-CMIP6,CanESM5,23.512382872962654,16.689176301592948,30.335587095658592
MH,2007-12,NEX-GDDP-CMIP6,CanESM5,17.920431626866904,10.571660546835338,25.26919038742098
ML,2007-12,NEX-GDDP-CMIP6,CanESM5,24.88729746047385,17.02182420127319,32.752765958129814
ArL,2008-01,NEX-GDDP-CMIP6,CanESM5,22.890393811996336,15.965275258839043,29.815512824912457
MH,2008-01,NEX-GDDP-CMIP6,CanESM5,17.913643272315184,10.344992678096345,25.482293378715784
ML,2008-01,NEX-GDDP-CMIP6,CanESM5,24.360957839107613,16.257033653064244,32.46488262703163
ArL,2008-02,NEX-GDDP-CMIP6,CanESM5,23.549824185178952,15.93808694419841,31.161559207606164
MH,2008-02,NEX-GDDP-CMIP6,CanESM5,18.465801451297306,10.279734785296503,26.651870779628165
ML,2008-02,NEX-GDDP-CMIP6,CanESM5,25.167776201692632,16.394750151763116,33.940806041241075
ArL,2008-03,NEX-GDDP-CMIP6,CanESM5,26.230786396956994,18.2140420966829,34.24753418879594
MH,2008-03,NEX-GDDP-CMIP6,CanESM5,20.686570555780765,12.377195478060573,28.99594617919594
ML,2008-03,NEX-GDDP-CMIP6,CanESM5,27.915404591306128,18.665691715126258,37.16511394536959
ArL,2008-04,NEX-GDDP-CMIP6,CanESM5,28.738656900307227,21.06365265361013,36.4136576511021
MH,2008-04,NEX-GDDP-CMIP6,CanESM5,22.71988425015824,15.010427228896116,30.429341593876497
ML,2008-04,NEX-GDDP-CMIP6,CanESM5,30.12792973208378,21.68321466773337,38.57264515310419
ArL,2008-05,NEX-GDDP-CMIP6,CanESM5,28.828355212534216,21.269850790209247,36.38686175365351
MH,2008-05,NEX-GDDP-CMIP6,CanESM5,22.20182813769984,14.571164725072945,29.832486878847018
ML,2008-05,NEX-GDDP-CMIP6,CanESM5,29.641684376819036,21.60324469399855,37.68012236545697
ArL,2008-06,NEX-GDDP-CMIP6,CanESM5,30.678336204975572,23.553769640464438,37.802903691173086
MH,2008-06,NEX-GDDP-CMIP6,CanESM5,23.80466551345336,16.916687291180754,30.69264991200093
ML,2008-06,NEX-GDDP-CMIP6,CanESM5,29.71190280064432,22.695613850495363,36.72819053365683
ArL,2008-07,NEX-GDDP-CMIP6,CanESM5,28.987690406959825,23.412140639903143,34.563239673052834
MH,2008-07,NEX-GDDP-CMIP6,CanESM5,22.533172729789865,17.190388667774045,27.875957345768768
ML,2008-07,NEX-GDDP-CMIP6,CanESM5,26.43512262493441,21.282806351900643,31.58744008389595
ArL,2008-08,NEX-GDDP-CMIP6,CanESM5,28.39527596305081,22.778291732848825,34.01226064433694
MH,2008-08,NEX-GDDP-CMIP6,CanESM5,22.156110953612917,16.785270596248186,27.526964548214863
ML,2008-08,NEX-GDDP-CMIP6,CanESM5,25.762195510808567,20.512210838702437,31.012185894093285
ArL,2008-09,NEX-GDDP-CMIP6,CanESM5,27.79389777213354,21.399956013222486,34.18783800429822
MH,2008-09,NEX-GDDP-CMIP6,CanESM5,21.202131932707438,14.85402091208982,27.550244714431567
ML,2008-09,NEX-GDDP-CMIP6,CanESM5,26.571053040576228,20.213280790787376,32.928832865144514
ArL,2008-10,NEX-GDDP-CMIP6,CanESM5,27.437914356797723,21.237598316394333,33.6382307810564
MH,2008-10,NEX-GDDP-CMIP6,CanESM5,20.642648650287995,14.132570292458139,27.152734895890674
ML,2008-10,NEX-GDDP-CMIP6,CanESM5,27.410397162761406,20.938071389821808,33.88272269940709
ArL,2008-11,NEX-GDDP-CMIP6,CanESM5,26.390774683168924,19.855193349242985,32.92635239974691
MH,2008-11,NEX-GDDP-CMIP6,CanESM5,19.849310001775354,13.02911527267289,26.669498157733795
ML,2008-11,NEX-GDDP-CMIP6,CanESM5,27.196441761850036,19.732420546404217,34.660462727626836
ArL,2008-12,NEX-GDDP-CMIP6,CanESM5,24.40964704451745,17.26713163322724,31.552162579422056
MH,2008-12,NEX-GDDP-CMIP6,CanESM5,18.512436725840754,10.86944751889364,26.15542155895995
ML,2008-12,NEX-GDDP-CMIP6,CanESM5,25.277363045847814,16.942752358302165,33.611978494938164
ArL,2009-01,NEX-GDDP-CMIP6,CanESM5,24.145177058512157,17.002213341136645,31.288144102633314
MH,2009-01,NEX-GDDP-CMIP6,CanESM5,18.86932273664247,11.09346454199724,26.64516979414933
ML,2009-01,NEX-GDDP-CMIP6,CanESM5,25.313642418515197,17.00578527680449,33.62149873096811
ArL,2009-02,NEX-GDDP-CMIP6,CanESM5,23.855201440565036,15.689559213487604,32.02083760836778
MH,2009-02,NEX-GDDP-CMIP6,CanESM5,18.925626229632712,10.381190171987205,27.47005757445796
ML,2009-02,NEX-GDDP-CMIP6,CanESM5,25.611307322221425,16.31552085235576,34.90709179919338
ArL,2009-03,NEX-GDDP-CMIP6,CanESM5,27.425837142363132,19.98673272927152,34.86493661955313
MH,2009-03,NEX-GDDP-CMIP6,CanESM5,22.254577601992732,14.77957543409542,29.729577504429088
ML,2009-03,NEX-GDDP-CMIP6,CanESM5,29.08931182571536,20.72134127899017,37.45729179298731
ArL,2009-04,NEX-GDDP-CMIP6,CanESM5,28.160529638380417,20.513795826853936,35.80726796508583
MH,2009-04,NEX-GDDP-CMIP6,CanESM5,22.0360731481957,14.390111350548125,29.68203135748541
ML,2009-04,NEX-GDDP-CMIP6,CanESM5,29.525768244919615,21.004838304540563,38.04669942472696
ArL,2009-05,NEX-GDDP-CMIP6,CanESM5,28.90880929232323,22.606436220551863,35.21118484722613
MH,2009-05,NEX-GDDP-CMIP6,CanESM5,22.486796478461685,16.14257745362984,28.831013659505942
ML,2009-05,NEX-GDDP-CMIP6,CanESM5,29.156455272510183,22.716862395281712,35.596043272276205
ArL,2009-06,NEX-GDDP-CMIP6,CanESM5,30.066586537493993,23.704867101325593,36.42830233896506
MH,2009-06,NEX-GDDP-CMIP6,CanESM5,23.681428215711072,17.211740190851717,30.15111555431764
ML,2009-06,NEX-GDDP-CMIP6,CanESM5,28.81156208715448,22.774052457064084,34.84907558265617
ArL,2009-07,NEX-GDDP-CMIP6,CanESM5,30.18146046155417,23.770415163717878,36.592505752884456
MH,2009-07,NEX-GDDP-CMIP6,CanESM5,23.528642287418435,17.53316268404145,29.52412178331005
ML,2009-07,NEX-GDDP-CMIP6,CanESM5,27.828655301436118,21.77091840656247,33.88639461274912
ArL,2009-08,NEX-GDDP-CMIP6,CanESM5,28.879335987032537,23.303474316968387,34.45520195974554
MH,2009-08,NEX-GDDP-CMIP6,CanESM5,22.39209237213675,17.12423155233488,27.659949537435896
ML,2009-08,NEX-GDDP-CMIP6,CanESM5,26.106085026743145,21.00782031553173,31.20434769156036
ArL,2009-09,NEX-GDDP-CMIP6,CanESM5,28.781943933553094,22.27679155923347,35.28709748112526
MH,2009-09,NEX-GDDP-CMIP6,CanESM5,21.85480781251326,15.265684718873851,28.443935362661623
ML,2009-09,NEX-GDDP-CMIP6,CanESM5,27.63958894048322,21.058542973565075,34.2206397848638
ArL,2009-10,NEX-GDDP-CMIP6,CanESM5,28.20467299417451,21.815381570266307,34.59396568025088
MH,2009-10,NEX-GDDP-CMIP6,CanESM5,21.055602157539056,14.391755736213321,27.719445990947705
