AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1994-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.622520265098586,18.304748272112136,36.94029324338593
ArL,1994-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.280036485161286,19.620431989156934,34.93964066453928
MH,1994-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.275087456714836,14.03820240865135,28.51197460487719
ML,1994-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.949400767625235,20.614779897150655,37.28401949362136
ArL,1994-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.19255336047982,20.25459232644782,36.1305173395709
MH,1994-05,NEX-GDDP-CMIP6,MRI-ESM2-0,21.80462099797229,14.469189853301344,29.14004365129869
ML,1994-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.589739473062885,21.381471148784208,37.798004181599275
ArL,1994-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.010726806397752,22.845150602426383,35.17630278482704
MH,1994-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.132345912605754,16.125121117826748,28.139569483705117
ML,1994-06,NEX-GDDP-CMIP6,MRI-ESM2-0,28.020364912658675,21.59206826075577,34.448664226211555
ArL,1994-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.8104830717485,22.672012547270164,34.94895439863613
MH,1994-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.938025378586666,16.19481683367802,27.681240653733347
ML,1994-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.54356857088034,20.38620813229037,32.70092948651647
ArL,1994-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.116606431172773,21.82971438548322,34.40349491806855
MH,1994-08,NEX-GDDP-CMIP6,MRI-ESM2-0,21.740012217614456,15.968362414355683,27.511660086136494
ML,1994-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.809016310341462,19.813702700206033,31.8043351635261
ArL,1994-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.93105465496991,21.459670681327243,34.40243544716808
MH,1994-09,NEX-GDDP-CMIP6,MRI-ESM2-0,20.8851149756164,14.24916876434023,27.52105641619557
ML,1994-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.501635430101263,20.64306770809558,34.36020341515109
ArL,1994-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.76210844463893,21.231954375283873,34.29226441158365
MH,1994-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.744909871364168,14.025607685925252,27.464215926276566
ML,1994-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.68019607577386,20.53750934921278,34.82287878533889
ArL,1994-11,NEX-GDDP-CMIP6,MRI-ESM2-0,25.69551863374868,19.745374872794294,31.645658298078242
MH,1994-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.402610948718188,13.289458623290315,25.515759933831372
ML,1994-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.670763865903513,19.818820107949772,33.522707093310615
ArL,1994-12,NEX-GDDP-CMIP6,MRI-ESM2-0,23.43382602277436,18.24314090670208,28.624512715472502
MH,1994-12,NEX-GDDP-CMIP6,MRI-ESM2-0,17.694373423437632,12.089089225824878,23.299655735922293
ML,1994-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.263632841925304,18.28807700291616,30.239187272087886
ArL,1995-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.774630430220498,17.193058386060468,30.35620122305571
MH,1995-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.472684202811763,11.45201535241712,25.493353375662526
ML,1995-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.973102814233453,17.628874769412853,32.317327800608645
ArL,1995-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.160820323083144,16.840308506777532,31.481336455049693
MH,1995-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.918169539293245,11.30108641585955,26.535245337185287
ML,1995-02,NEX-GDDP-CMIP6,MRI-ESM2-0,25.604773230096413,17.24020039326438,33.96934366386422
ArL,1995-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.6275792159297,18.260991905086648,32.99417364652894
MH,1995-03,NEX-GDDP-CMIP6,MRI-ESM2-0,20.3833622943028,13.312705295410844,27.45401661432848
ML,1995-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.34875511464805,19.19689641357603,35.50061302658764
ArL,1995-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.516323173310436,21.378397571505182,35.65425019776573
MH,1995-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.996580425583904,15.239261787805246,28.753893102058356
ML,1995-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.364537687002123,21.582704469110986,37.146364685459865
ArL,1995-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.594241199417517,21.739687222062784,37.448792216532475
MH,1995-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.873264159164105,15.083384728980784,30.66314687178539
ML,1995-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.71781910017866,22.443873764495095,38.99176721788831
ArL,1995-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.688183081509255,22.943860168630547,36.432506022580725
MH,1995-06,NEX-GDDP-CMIP6,MRI-ESM2-0,23.196983110442865,16.02187754657658,30.372089418438662
ML,1995-06,NEX-GDDP-CMIP6,MRI-ESM2-0,28.563560130284436,22.064428537060902,35.062691447088746
ArL,1995-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.99370561418649,23.705829387445778,34.2815778961095
MH,1995-07,NEX-GDDP-CMIP6,MRI-ESM2-0,22.36629880100564,17.043130828022374,27.68947477751523
ML,1995-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.308765807615078,21.299350009023776,31.31818367043408
ArL,1995-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.984643439747796,22.36057176443582,35.60871651602307
MH,1995-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.418906128293504,15.944975457285805,28.892837303655668
ML,1995-08,NEX-GDDP-CMIP6,MRI-ESM2-0,26.891235868734054,20.549646963561187,33.23282049832512
ArL,1995-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.255287065446375,21.33816011655461,35.17241582084341
MH,1995-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.57328417128713,14.493164259280942,28.65340113157959
ML,1995-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.023803211599503,20.214147583632013,33.83345325322289
ArL,1995-10,NEX-GDDP-CMIP6,MRI-ESM2-0,28.042927516137052,21.765078662484147,34.320780739667676
MH,1995-10,NEX-GDDP-CMIP6,MRI-ESM2-0,21.107716077351398,14.554244799163104,27.661187239786205
ML,1995-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.902916174164854,21.16566123767351,34.640172929673255
ArL,1995-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.084791845134088,18.90590518649973,33.26368165918887
MH,1995-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.5298429155828,12.522690384047584,26.536986434882817
ML,1995-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.927355787613028,19.335805572219996,34.51890289551854
ArL,1995-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.158478571732946,17.400387900278226,30.9165701019825
MH,1995-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.222529002199742,10.891735115557717,25.55332110293093
ML,1995-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.947312023310552,16.65560433810608,33.23901994035052
ArL,1996-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.224411786259967,15.981396449242508,30.4674295283367
MH,1996-01,NEX-GDDP-CMIP6,MRI-ESM2-0,17.868698420249455,9.722838899069338,26.014543472244597
ML,1996-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.537776089341584,15.961813909559927,33.11373815320549
ArL,1996-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.653539395400127,16.53032844070688,32.776749432744346
MH,1996-02,NEX-GDDP-CMIP6,MRI-ESM2-0,19.659960252900873,10.594167612097014,28.725746229611545
ML,1996-02,NEX-GDDP-CMIP6,MRI-ESM2-0,26.90586165322975,17.438652146689844,36.37307852946382
ArL,1996-03,NEX-GDDP-CMIP6,MRI-ESM2-0,24.424051926934368,16.25838171312118,32.589720013278544
MH,1996-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.496571934239352,11.18395207151107,27.809190953620853
ML,1996-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.723724146774014,17.704518228869468,35.74292875391627
ArL,1996-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.15876647402714,20.406048587888,35.91148993148934
MH,1996-04,NEX-GDDP-CMIP6,MRI-ESM2-0,22.000377536588708,14.13623761900783,29.864518636508702
ML,1996-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.777058948993368,21.087971535592835,38.46614909091949
ArL,1996-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.835911390468315,21.806171748175974,37.865656116132115
MH,1996-05,NEX-GDDP-CMIP6,MRI-ESM2-0,23.1022657255402,14.847908938192697,31.356625233094455
ML,1996-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.640354060081805,22.524561188881044,38.756154006723975
ArL,1996-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.69956059935692,21.56078969837254,37.838328915282105
MH,1996-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.619176283686276,14.393212626045642,30.845143174156227
ML,1996-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.25305783011952,21.405134862282612,37.100979473819024
ArL,1996-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.535510608267575,21.71130141561314,35.35971599923679
MH,1996-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.960844597910803,15.046842306256481,28.874838034423927
ML,1996-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.663680060576866,20.218239631959374,33.10912151907902
ArL,1996-08,NEX-GDDP-CMIP6,MRI-ESM2-0,27.28921640774553,21.59883045805933,32.97960095863713
MH,1996-08,NEX-GDDP-CMIP6,MRI-ESM2-0,20.5834811268251,15.10848046372302,26.05848016937845
ML,1996-08,NEX-GDDP-CMIP6,MRI-ESM2-0,24.957185197695082,19.592110370109364,30.32225464402194
ArL,1996-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.715763826353992,20.965384922168575,34.46613880090243
MH,1996-09,NEX-GDDP-CMIP6,MRI-ESM2-0,20.88446048890568,14.247918213353664,27.521001863234176
ML,1996-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.44367356561589,19.684826829574526,33.20252673509264
ArL,1996-10,NEX-GDDP-CMIP6,MRI-ESM2-0,26.798486028848025,19.432396701901677,34.164573453867426
MH,1996-10,NEX-GDDP-CMIP6,MRI-ESM2-0,19.789632799204917,12.31327365326451,27.265989034772108
ML,1996-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.094110557717787,18.923443648099408,35.26477925960301
ArL,1996-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.344875358681325,19.091305159871872,33.59844365339513
MH,1996-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.58100030651524,11.924240519922323,27.23776978332804
ML,1996-11,NEX-GDDP-CMIP6,MRI-ESM2-0,27.318174432680703,19.192181909197544,35.44417416535652
ArL,1996-12,NEX-GDDP-CMIP6,MRI-ESM2-0,23.83441473877927,17.150311734284664,30.518520484477587
MH,1996-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.274694481919205,11.499060204112434,25.050329908992655
ML,1996-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.844430695806157,17.249859204511754,32.43900264185482
ArL,1997-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.359960742753113,15.950411305039927,30.769516842632292
MH,1997-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.15713130400068,10.224094311702054,26.090166361562574
ML,1997-01,NEX-GDDP-CMIP6,MRI-ESM2-0,25.01114723534373,16.189363761327865,33.83293485119016
ArL,1997-02,NEX-GDDP-CMIP6,MRI-ESM2-0,22.694301487248772,15.211448961337114,30.177155477015244
MH,1997-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.079828815155338,10.470829517878187,25.688825210327398
ML,1997-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.065464765995966,15.709854146039273,32.42107395927259
ArL,1997-03,NEX-GDDP-CMIP6,MRI-ESM2-0,24.43803750494112,16.829969618874852,32.04610629968174
MH,1997-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.19395208077135,11.563750731231297,26.82415489376612
ML,1997-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.14614210999563,17.64331631601251,34.64896349910407
ArL,1997-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.29877250198618,19.060477498256763,35.53706997800377
MH,1997-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.712465278916966,13.642413827818112,29.782517829673886
ML,1997-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.142165092206362,20.274574898384735,38.0097560929939
ArL,1997-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.15646017832538,21.668776896760324,34.64413991194008
MH,1997-05,NEX-GDDP-CMIP6,MRI-ESM2-0,21.424957157983556,15.11683532665238,27.733079940146872
ML,1997-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.41536821542301,21.511799669509596,35.318941398046626
ArL,1997-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.828578716059063,22.541083145792214,37.116079616926164
MH,1997-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.98499087300351,15.530905243143188,30.439084622143625
ML,1997-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.003584774399105,21.664543447222854,36.34262586973986
ArL,1997-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.293717050037326,21.92158386334567,34.66584847359716
MH,1997-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.05784732856846,15.276415306221562,26.83928554372653
ML,1997-07,NEX-GDDP-CMIP6,MRI-ESM2-0,25.60472953356125,19.72743589123992,31.482026399287832
ArL,1997-08,NEX-GDDP-CMIP6,MRI-ESM2-0,27.61107057676593,21.851517217222998,33.370625708115405
MH,1997-08,NEX-GDDP-CMIP6,MRI-ESM2-0,21.0388534806344,15.570815149564103,26.506894110238076
ML,1997-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.128403046568295,19.4628449979884,30.79396266895462
ArL,1997-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.594859690012903,21.282328831952995,33.907390489518626
MH,1997-09,NEX-GDDP-CMIP6,MRI-ESM2-0,20.928948519863592,14.64169599914967,27.21620804366304
ML,1997-09,NEX-GDDP-CMIP6,MRI-ESM2-0,25.93428845402098,19.783817092304794,32.08475578090763
ArL,1997-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.781501409152224,21.545388173704612,34.01761364267253
MH,1997-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.496912671143196,14.071864719437402,26.921949915652124
ML,1997-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.531267445622117,20.590680983817204,34.47185276162461
ArL,1997-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.83120195910363,20.594059885273374,33.06834679582434
MH,1997-11,NEX-GDDP-CMIP6,MRI-ESM2-0,20.12753070013793,13.608185523856617,26.64687051041864
ML,1997-11,NEX-GDDP-CMIP6,MRI-ESM2-0,27.447753776957146,20.594345068252398,34.30116227165989
ArL,1997-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.063591236767298,17.177602739968467,30.94958316440813
MH,1997-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.019532248787193,10.210544143217902,25.828523950982465
ML,1997-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.056104607926944,16.82191019887209,33.29030403265388
ArL,1998-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.203069160118797,16.720032114763054,29.68610421896932
MH,1998-01,NEX-GDDP-CMIP6,MRI-ESM2-0,17.994628606944598,10.987050226625499,25.002206970727496
ML,1998-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.07583586955438,16.289651758989528,31.862017474512385
ArL,1998-02,NEX-GDDP-CMIP6,MRI-ESM2-0,22.60691853361148,16.060289816886222,29.153551138768908
MH,1998-02,NEX-GDDP-CMIP6,MRI-ESM2-0,17.290438211916996,10.699208099026269,23.881661371330832
ML,1998-02,NEX-GDDP-CMIP6,MRI-ESM2-0,23.486614499813122,16.210991223420976,30.762241097694794
ArL,1998-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.277313647939796,17.923365626245705,32.631259481441994
MH,1998-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.621544442787904,12.519032483138382,26.724056096517522
ML,1998-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.617320261496214,18.457707763850237,34.776933169312706
ArL,1998-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.275446387242706,19.74236090629194,34.80853327783149
MH,1998-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.11357928048433,14.051575581796856,28.17557095734613
ML,1998-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.176997294122966,20.393434940000997,35.96056150738737
ArL,1998-05,NEX-GDDP-CMIP6,MRI-ESM2-0,27.491204706032647,21.84480544714309,33.13760533552404
MH,1998-05,NEX-GDDP-CMIP6,MRI-ESM2-0,20.921039688164125,15.481696843157899,26.360379912180846
ML,1998-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.050319090370227,21.58156255885058,34.51907642439739
ArL,1998-06,NEX-GDDP-CMIP6,MRI-ESM2-0,30.04261745433365,22.937793251545084,37.147438339051256
MH,1998-06,NEX-GDDP-CMIP6,MRI-ESM2-0,23.190902877803506,16.178426322844018,30.20337902762582
ML,1998-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.369092898093697,21.952031828697127,36.7861542483679
ArL,1998-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.065274511514044,22.474262418849985,33.65628617044335
MH,1998-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.384289058002178,16.035431229005653,26.73315070686354
ML,1998-07,NEX-GDDP-CMIP6,MRI-ESM2-0,25.42152024708674,20.49961111376634,30.34343008483043
ArL,1998-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.432099220575168,22.318181718541137,34.54601084984048
MH,1998-08,NEX-GDDP-CMIP6,MRI-ESM2-0,21.555506479019943,15.721764301640098,27.389243215986234
ML,1998-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.913951504291486,20.28146634711413,31.54643907790817
ArL,1998-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.07151586587896,21.8470349631166,34.29599673611119
MH,1998-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.45745008577666,15.09342352392488,27.821479954870725
ML,1998-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.474955331539075,20.36907808737134,32.580834662226394
ArL,1998-10,NEX-GDDP-CMIP6,MRI-ESM2-0,28.0325167215162,21.627164702120005,34.43786961271927
MH,1998-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.9859585638261,14.229674696011543,27.742240199252116
ML,1998-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.63956212781487,20.7920109483428,34.48711540272328
ArL,1998-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.04774942143255,19.95893777800665,32.136559607509604
MH,1998-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.4582297350714,13.226302780610272,25.690152745646117
ML,1998-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.342289351581083,19.755720501071455,32.92885715883089
ArL,1998-12,NEX-GDDP-CMIP6,MRI-ESM2-0,23.95439453862351,17.103595884582298,30.805194851700204
MH,1998-12,NEX-GDDP-CMIP6,MRI-ESM2-0,17.728265571025837,9.984842559723528,25.471690996615006
ML,1998-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.69176978591242,16.496102590958014,32.887437622872845
ArL,1999-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.765257194219792,16.99373645272835,30.536771375472895
MH,1999-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.705198432552386,11.021369694720397,26.389027253065443
ML,1999-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.836186598338227,16.987671687569932,32.684708379462684
ArL,1999-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.272844887321977,16.6097417782626,31.93593813325277
MH,1999-02,NEX-GDDP-CMIP6,MRI-ESM2-0,19.008511980088315,10.44209983492895,27.5749261922741
ML,1999-02,NEX-GDDP-CMIP6,MRI-ESM2-0,25.438290982633042,16.55236055361609,34.32422864313456
ArL,1999-03,NEX-GDDP-CMIP6,MRI-ESM2-0,23.72657646105466,15.4727411331949,31.980412374456343
MH,1999-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.21261371621854,10.703171704875485,27.72205944820914
ML,1999-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.05547084543636,16.370235543986,35.74070085479538
ArL,1999-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.258714457084146,19.772229953351676,34.745202734309075
MH,1999-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.289749735023776,14.02534600864807,28.55415658674344
ML,1999-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.07352453640033,21.021860456780185,37.12518961469655
ArL,1999-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.512652616950863,22.339767459524595,36.6855427363029
MH,1999-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.785319336731263,15.49601276225111,30.074616898976217
ML,1999-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.799885856678596,22.423994181642076,37.17577522673516
ArL,1999-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.731964097448635,22.804402277319202,36.65952797781819
MH,1999-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.823285196532236,16.41987448883266,29.22669358089411
ML,1999-06,NEX-GDDP-CMIP6,MRI-ESM2-0,28.682962203321914,21.779420617203215,35.586502041757534
ArL,1999-07,NEX-GDDP-CMIP6,MRI-ESM2-0,29.572496689823037,23.210166960646326,35.93483112285327
MH,1999-07,NEX-GDDP-CMIP6,MRI-ESM2-0,22.857598843880734,16.837664796575524,28.87753379240946
ML,1999-07,NEX-GDDP-CMIP6,MRI-ESM2-0,27.47237193941463,21.019330373447797,33.92541402701136
ArL,1999-08,NEX-GDDP-CMIP6,MRI-ESM2-0,27.239867250183377,21.931532003935146,32.54820466076808
MH,1999-08,NEX-GDDP-CMIP6,MRI-ESM2-0,20.880785034808092,15.635397182600013,26.12616845531151
ML,1999-08,NEX-GDDP-CMIP6,MRI-ESM2-0,24.900103724098653,19.633009221346583,30.167196118039254
ArL,1999-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.591316608301028,20.818699352791413,34.363932397787124
MH,1999-09,NEX-GDDP-CMIP6,MRI-ESM2-0,20.67432157216246,13.98054793199466,27.368105158861432
ML,1999-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.201369871441884,19.797858009310538,32.60488148836261
ArL,1999-10,NEX-GDDP-CMIP6,MRI-ESM2-0,26.758878684247215,20.145816162352286,33.37194344855088
MH,1999-10,NEX-GDDP-CMIP6,MRI-ESM2-0,19.755774360683635,12.880598216959884,26.630947660179036
ML,1999-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.308524529266943,19.83800686821616,34.77904108464067
ArL,1999-11,NEX-GDDP-CMIP6,MRI-ESM2-0,25.87663351148961,19.331687243246392,32.42157912262467
MH,1999-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.15831762834219,12.273776804867971,26.04285389609019
ML,1999-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.79663166188256,19.1249181932738,34.46834844752246
ArL,1999-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.03304799672488,17.182705651175393,30.88338556251722
MH,1999-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.149908361277355,10.417108914962625,25.882714422076642
ML,1999-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.198203181175554,16.776163863299825,33.62024372064608
ArL,2000-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.1471217278529,16.11093843079483,30.183302919128664
MH,2000-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.4774011571115,10.97345908967762,25.981344448225023
ML,2000-01,NEX-GDDP-CMIP6,MRI-ESM2-0,25.077339452126342,16.784934182790558,33.369743058488204
ArL,2000-02,NEX-GDDP-CMIP6,MRI-ESM2-0,22.88940262612871,16.391273864173588,29.387531407601863
MH,2000-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.06744464800891,11.055764386040924,25.079126629742877
ML,2000-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.612744635504676,16.92457981151419,32.300909062699766
ArL,2000-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.723747458574525,18.478324423004395,32.96916894788023
MH,2000-03,NEX-GDDP-CMIP6,MRI-ESM2-0,20.509278813819225,13.063281094559636,27.95527469755934
ML,2000-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.45988724501663,19.285079178068248,35.63469322098706
ArL,2000-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.405575996993157,19.920226516420037,34.89092871756499
MH,2000-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.214401917314206,14.398677587599613,28.030134986416535
ML,2000-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.623017512141065,20.62412765647829,36.62190917790417
ArL,2000-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.32369460018608,22.553273447892316,36.0941127922401
MH,2000-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.569770466141282,15.802985789904422,29.33655214932387
ML,2000-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.476368052424807,22.16857085356844,36.784161804957165
ArL,2000-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.388016403311052,22.632587726933526,36.14344110450942
MH,2000-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.606380521970173,15.70129913602928,29.51146440487898
ML,2000-06,NEX-GDDP-CMIP6,MRI-ESM2-0,27.743766224027315,21.447013071421054,34.04051458388026
ArL,2000-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.286183623660357,22.9278096704879,33.6445603223739
MH,2000-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.372554069442593,16.032906992872785,26.712187553246633
ML,2000-07,NEX-GDDP-CMIP6,MRI-ESM2-0,25.500035310331477,20.701822320730546,30.298240671652454
ArL,2000-08,NEX-GDDP-CMIP6,MRI-ESM2-0,29.06856142296719,22.95864442149777,35.178476307810946
MH,2000-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.16563433138412,16.45448592854401,27.876783205506243
ML,2000-08,NEX-GDDP-CMIP6,MRI-ESM2-0,26.316133615899233,20.72855844769365,31.90370606895432
ArL,2000-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.338911839626693,22.14602105431834,34.531800415056445
MH,2000-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.299960473493933,14.986472724246926,27.613445469461745
ML,2000-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.85496280466755,20.293049723010085,33.416875828366145
ArL,2000-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.098784020246608,21.9002409552769,32.29732777702329
MH,2000-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.32395318505955,14.585264912752328,26.062642846408522
ML,2000-10,NEX-GDDP-CMIP6,MRI-ESM2-0,26.36685725031675,20.682179116471325,32.051535901333686
ArL,2000-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.101192182895485,19.696626878123602,32.50575647055936
